Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2018-12-11,BAJFINANCE,2018-12-27,2371.2,2458.0,2342.3,2438.95,2440.55,2438.95,18777,11331454000.0,6226250,93750,2426.75
2018-12-10,BAJFINANCE,2018-12-27,2431.9,2452.45,2393.5,2406.85,2403.95,2406.85,11953,7216694000.0,6132500,24500,2395.55
2018-12-07,BAJFINANCE,2018-12-27,2449.95,2508.3,2422.2,2498.0,2497.8,2498.0,13658,8417287000.0,6108000,103250,2486.35
2018-12-06,BAJFINANCE,2018-12-27,2490.05,2502.0,2420.0,2434.85,2425.2,2434.85,13516,8355142999.999999,6004750,52250,2432.4
2018-12-05,BAJFINANCE,2018-12-27,2545.8,2545.8,2482.85,2506.15,2517.15,2506.15,12102,7613209000.0,5952500,-76750,2494.1
2018-12-04,BAJFINANCE,2018-12-27,2522.85,2554.0,2503.6,2550.15,2550.9,2550.15,12116,7680919000.0,6029250,-40500,2543.55
2018-12-03,BAJFINANCE,2018-12-27,2555.9,2559.0,2497.7,2521.2,2522.55,2521.2,9556,6030794000.0,6069750,22250,2508.65
2018-11-29,BAJFINANCE,2018-11-29,2431.15,2509.55,2417.9,2505.55,2506.55,2506.5,21950,13571345000.000002,909750,-1640500,2506.5
2018-11-28,BAJFINANCE,2018-11-29,2443.9,2448.0,2396.7,2413.15,2411.2,2413.15,16086,9744389000.0,2550250,-1457500,2412.55
2018-11-27,BAJFINANCE,2018-11-29,2391.2,2439.0,2376.8,2435.4,2435.0,2435.4,20164,12143527000.0,4007750,-1388000,2435.45
2018-11-26,BAJFINANCE,2018-11-29,2391.3,2410.05,2345.6,2397.55,2399.0,2397.55,16775,9995500000.0,5395750,-925000,2394.6
2018-11-22,BAJFINANCE,2018-11-29,2437.0,2457.65,2360.4,2381.15,2367.05,2381.15,15275,9234109000.0,6320750,-171000,2381.5
2018-11-21,BAJFINANCE,2018-11-29,2384.1,2441.7,2364.0,2436.55,2439.0,2436.55,17066,10264413000.0,6491750,8500,2430.55
2018-11-20,BAJFINANCE,2018-11-29,2360.0,2397.0,2349.6,2386.55,2382.95,2386.55,14309,8507822000.0,6483250,57750,2380.1
2018-11-19,BAJFINANCE,2018-11-29,2422.85,2424.6,2356.8,2369.7,2375.0,2369.7,11719,6983388000.0,6425500,-53500,2360.95
2018-11-16,BAJFINANCE,2018-11-29,2342.65,2417.9,2338.35,2405.4,2415.1,2405.4,17343,10351239000.0,6479000,-239750,2402.1
2018-11-15,BAJFINANCE,2018-11-29,2301.35,2354.6,2292.75,2348.2,2347.0,2348.2,15684,9127555000.0,6718750,-121750,2341.3
2018-11-14,BAJFINANCE,2018-11-29,2301.2,2324.8,2273.0,2303.75,2297.0,2303.75,15191,8746683000.0,6840500,25250,2293.95
2018-11-13,BAJFINANCE,2018-11-29,2274.9,2318.0,2242.2,2294.3,2297.95,2294.3,20118,11458255000.0,6815250,136000,2285.0
2018-11-12,BAJFINANCE,2018-11-29,2389.7,2392.0,2279.35,2286.7,2286.3,2286.7,14717,8597478000.0,6679250,232000,2277.6
2018-11-09,BAJFINANCE,2018-11-29,2357.0,2393.75,2346.65,2386.8,2386.05,2386.8,11767,6982752000.0,6447250,-50500,2375.35
2018-11-07,BAJFINANCE,2018-11-29,2355.95,2369.35,2350.5,2354.9,2354.5,2354.9,1216,716367000.0,6497750,-36000,2348.4
2018-11-06,BAJFINANCE,2018-11-29,2379.6,2398.6,2342.3,2349.3,2346.15,2349.3,12279,7267847000.0,6533750,83250,2339.75
2018-11-05,BAJFINANCE,2018-11-29,2390.9,2413.55,2341.2,2370.2,2371.0,2370.2,15533,9206702000.0,6450500,-13250,2359.4
2018-11-02,BAJFINANCE,2018-11-29,2451.95,2479.8,2376.2,2396.5,2403.0,2396.5,21045,12806911000.0,6463750,71500,2383.3
2018-11-01,BAJFINANCE,2018-11-29,2392.0,2446.8,2372.3,2429.35,2430.0,2429.35,21803,13193585999.999998,6392250,-317500,2418.1
2018-10-25,BAJFINANCE,2018-10-25,2281.0,2347.05,2257.0,2332.55,2335.0,2335.0,24869,28644684000.000004,1119500,-1880500,2335.0
2018-10-24,BAJFINANCE,2018-10-25,2176.1,2322.0,2155.6,2299.8,2317.0,2299.8,53784,59770504000.0,3000000,-1960000,2311.8
2018-10-23,BAJFINANCE,2018-10-25,2095.0,2154.0,1993.7,2086.6,2138.2,2086.6,58081,60536631000.00001,4960000,-566000,2083.35
2018-10-22,BAJFINANCE,2018-10-25,2194.0,2218.55,2092.2,2118.3,2121.25,2118.3,29001,31306096999.999996,5526000,-2182000,2115.35
2018-10-19,BAJFINANCE,2018-10-25,2150.0,2195.95,2055.0,2143.25,2167.0,2143.25,33292,35290796000.0,7708000,193500,2140.5
2018-10-17,BAJFINANCE,2018-10-25,2345.75,2369.0,2130.0,2147.5,2144.1,2147.5,29376,32838461000.0,7514500,510000,2150.5
2018-10-16,BAJFINANCE,2018-10-25,2329.65,2363.7,2287.1,2311.7,2310.25,2311.7,17037,19801712000.0,7004500,-82500,2308.85
2018-10-15,BAJFINANCE,2018-10-25,2311.95,2323.0,2265.0,2314.1,2322.0,2314.1,17511,20124219000.0,7087000,-2500,2306.2
2018-10-12,BAJFINANCE,2018-10-25,2210.0,2324.1,2210.0,2292.15,2292.5,2292.15,21507,24595674000.0,7089500,-148500,2287.35
2018-10-11,BAJFINANCE,2018-10-25,2125.0,2233.45,2060.0,2164.8,2173.0,2164.8,35647,38582897000.0,7238000,-439500,2162.1
2018-10-10,BAJFINANCE,2018-10-25,2103.7,2304.6,2100.25,2275.75,2262.0,2275.75,41614,46446735000.0,7677500,-88500,2270.95
2018-10-09,BAJFINANCE,2018-10-25,1979.95,2114.9,1954.0,2057.6,2057.0,2057.6,30444,30954464000.0,7766000,54500,2060.85
2018-10-08,BAJFINANCE,2018-10-25,2000.05,2097.8,1915.2,1982.9,1970.0,1982.9,33793,34024780000.0,7711500,19000,1974.85
2018-10-05,BAJFINANCE,2018-10-25,2171.15,2222.0,1972.0,2040.3,1980.15,2040.3,22886,24393247000.0,7692500,445000,2023.3
2018-10-04,BAJFINANCE,2018-10-25,2176.05,2217.55,2126.0,2180.45,2167.2,2180.45,22788,24720135000.0,7247500,244500,2179.15
2018-10-03,BAJFINANCE,2018-10-25,2235.2,2334.45,2175.0,2235.45,2223.0,2235.45,31589,35740565000.0,7003000,-502000,2232.2
2018-10-01,BAJFINANCE,2018-10-25,2169.6,2238.0,2057.6,2220.3,2232.95,2220.3,26284,28147065999.999996,7505000,396000,2208.5
2018-09-27,BAJFINANCE,2018-09-27,2315.4,2315.55,2196.55,2205.95,2204.1,2204.2,14070,15837670000.000002,945500,-1305500,2204.2
2018-09-26,BAJFINANCE,2018-09-27,2323.9,2354.0,2302.3,2318.35,2304.65,2318.35,16145,18801980000.0,2251000,-1428500,2315.55
2018-09-25,BAJFINANCE,2018-09-27,2236.0,2329.9,2184.7,2299.7,2299.0,2299.7,30659,34827475000.0,3679500,-1465500,2299.2
2018-09-24,BAJFINANCE,2018-09-27,2415.0,2421.0,2171.95,2264.15,2242.0,2264.15,32713,36764025000.0,5145000,-724000,
2018-09-21,BAJFINANCE,2018-09-27,2534.95,2564.05,2134.65,2381.5,2386.0,2381.5,33225,40109124000.0,5869000,-803500,2379.4
2018-09-19,BAJFINANCE,2018-09-27,2585.0,2602.6,2499.35,2511.3,2510.0,2511.3,15180,19306910000.0,6672500,-593500,2499.55
2018-09-18,BAJFINANCE,2018-09-27,2606.25,2635.0,2570.15,2578.5,2573.0,2578.5,12435,16194609000.0,7266000,60000,2570.4
2018-09-17,BAJFINANCE,2018-09-27,2662.2,2664.8,2593.15,2609.15,2604.65,2609.15,11881,15558943000.0,7206000,-190000,2604.6
2018-09-14,BAJFINANCE,2018-09-27,2645.0,2688.0,2634.4,2679.55,2683.5,2679.55,14030,18659804000.0,7396000,-150000,2672.2
2018-09-12,BAJFINANCE,2018-09-27,2615.9,2645.8,2528.15,2609.8,2605.7,2609.8,19894,25748771000.0,7546000,379500,2594.0
2018-09-11,BAJFINANCE,2018-09-27,2621.6,2676.95,2572.3,2608.8,2605.7,2608.8,22329,29391719000.0,7166500,-144500,2600.75
2018-09-10,BAJFINANCE,2018-09-27,2741.0,2750.6,2607.0,2626.55,2615.0,2626.55,12667,16916537000.0,7311000,231000,2615.65
2018-09-07,BAJFINANCE,2018-09-27,2701.35,2764.4,2686.4,2757.0,2757.55,2757.0,13022,17771686000.0,7080000,-68000,2744.2
2018-09-06,BAJFINANCE,2018-09-27,2739.5,2746.85,2690.0,2700.25,2691.2,2700.25,9210,12504034000.0,7148000,230000,2684.1
2018-09-05,BAJFINANCE,2018-09-27,2750.45,2782.95,2684.0,2734.0,2726.0,2734.0,14283,19503509000.0,6918000,100500,2716.9
2018-09-04,BAJFINANCE,2018-09-27,2735.0,2794.5,2705.0,2765.85,2767.0,2765.85,21626,29698700000.0,6817500,93000,2746.3
2018-09-03,BAJFINANCE,2018-09-27,2876.15,2888.0,2736.25,2745.2,2736.25,2745.2,15227,21429488000.0,6724500,348000,2724.05
2018-08-30,BAJFINANCE,2018-08-30,2991.9,2991.9,2925.85,2930.1,2926.8,2926.75,8590,12697951000.0,909500,-993500,2926.75
2018-08-29,BAJFINANCE,2018-08-30,2940.55,2995.0,2940.55,2986.9,2989.0,2986.9,13299,19749284000.0,1903000,-1265000,2985.5
2018-08-28,BAJFINANCE,2018-08-30,2977.55,2978.0,2934.0,2940.45,2946.0,2940.45,9837,14520223000.000002,3168000,-1695000,2932.6
2018-08-27,BAJFINANCE,2018-08-30,2939.85,2959.0,2928.75,2953.05,2959.0,2953.05,8323,12259036000.0,4863000,-809000,2950.75
2018-08-24,BAJFINANCE,2018-08-30,2894.05,2945.4,2894.05,2921.35,2925.0,2921.35,11029,16152525000.0,5672000,-369000,2916.6
2018-08-23,BAJFINANCE,2018-08-30,2895.0,2914.3,2876.3,2900.35,2896.0,2900.35,9748,14125315000.0,6041000,-205000,2893.85
2018-08-21,BAJFINANCE,2018-08-30,2846.85,2891.65,2836.0,2883.4,2883.0,2883.4,9215,13208138000.0,6246000,97500,2871.8
2018-08-20,BAJFINANCE,2018-08-30,2887.65,2887.65,2847.15,2852.7,2852.5,2852.7,3973,5688705000.0,6148500,-10000,2839.75
2018-08-17,BAJFINANCE,2018-08-30,2870.5,2892.65,2851.05,2861.95,2857.25,2861.95,5926,8502424000.000001,6158500,28500,2851.2
2018-08-16,BAJFINANCE,2018-08-30,2835.4,2915.95,2831.0,2869.2,2870.0,2869.2,16091,23186241000.0,6130000,330000,2856.6
2018-08-14,BAJFINANCE,2018-08-30,2786.65,2849.0,2774.95,2841.2,2842.5,2841.2,9232,13039019000.0,5800000,28500,2830.2
2018-08-13,BAJFINANCE,2018-08-30,2872.65,2872.65,2768.0,2774.2,2773.0,2774.2,5548,7727602000.0,5771500,157000,2760.4
2018-08-10,BAJFINANCE,2018-08-30,2825.0,2844.0,2802.1,2818.6,2823.0,2818.6,6093,8599313000.0,5614500,44000,2808.45
2018-08-09,BAJFINANCE,2018-08-30,2828.3,2852.2,2812.0,2833.15,2832.05,2833.15,9133,12948520000.0,5570500,52500,2830.15
2018-08-08,BAJFINANCE,2018-08-30,2761.0,2832.0,2756.45,2826.5,2825.0,2826.5,17223,24122181000.0,5518000,-8000,2813.15
2018-08-07,BAJFINANCE,2018-08-30,2709.9,2761.95,2692.6,2755.3,2757.75,2755.3,9489,12960234000.0,5526000,-11500,2747.35
2018-08-06,BAJFINANCE,2018-08-30,2704.95,2719.0,2678.0,2707.55,2707.0,2707.55,4385,5916981000.0,5537500,69500,2696.25
2018-08-03,BAJFINANCE,2018-08-30,2702.0,2722.3,2676.8,2696.25,2695.05,2696.25,5608,7573500999.999999,5468000,139500,2681.3
2018-08-02,BAJFINANCE,2018-08-30,2732.0,2735.65,2691.0,2694.1,2695.0,2694.1,5167,7002813000.0,5328500,132500,2683.85
2018-08-01,BAJFINANCE,2018-08-30,2725.95,2781.85,2713.45,2737.85,2731.0,2737.85,11379,15657984000.0,5196000,159000,2722.8
2018-07-26,BAJFINANCE,2018-07-26,2699.95,2730.7,2657.0,2678.95,2681.55,2681.65,8152,10970885000.0,865000,-1304000,2681.65
2018-07-25,BAJFINANCE,2018-07-26,2730.1,2779.0,2697.0,2707.55,2703.0,2707.55,13902,19073159000.0,2169000,-1319000,2705.05
2018-07-24,BAJFINANCE,2018-07-26,2735.0,2761.9,2693.5,2720.85,2724.5,2720.85,13474,18316716000.0,3488000,-1090000,2713.35
2018-07-23,BAJFINANCE,2018-07-26,2733.95,2797.3,2723.45,2762.45,2760.0,2762.45,23407,32399915999.999996,4578000,-635000,2755.8
2018-07-20,BAJFINANCE,2018-07-26,2523.0,2748.0,2491.35,2728.3,2729.95,2728.3,47776,63350022000.0,5213000,233500,2721.35
2018-07-19,BAJFINANCE,2018-07-26,2493.95,2536.0,2357.3,2519.8,2519.0,2519.8,36772,45206173000.0,4979500,139000,2520.2
2018-07-18,BAJFINANCE,2018-07-26,2485.0,2523.0,2471.0,2485.8,2489.0,2485.8,11592,14468493000.0,4840500,-235000,2488.75
2018-07-17,BAJFINANCE,2018-07-26,2473.4,2491.0,2443.0,2478.65,2483.0,2478.65,6568,8104392999.999999,5075500,27500,2469.15
2018-07-16,BAJFINANCE,2018-07-26,2481.7,2499.0,2462.85,2472.95,2471.8,2472.95,7223,8963317000.0,5048000,-124000,2472.3
2018-07-13,BAJFINANCE,2018-07-26,2438.0,2476.0,2426.7,2470.85,2474.0,2470.85,11179,13714467000.000002,5172000,-127500,2468.6
2018-07-12,BAJFINANCE,2018-07-26,2370.05,2438.3,2370.0,2425.25,2428.6,2425.25,10983,13256801000.0,5299500,220500,2415.0
2018-07-11,BAJFINANCE,2018-07-26,2348.4,2389.0,2340.0,2363.95,2363.0,2363.95,3782,4487425000.0,5079000,81500,2355.6
2018-07-10,BAJFINANCE,2018-07-26,2358.5,2391.3,2353.3,2378.5,2379.9,2378.5,5751,6838806000.0,4997500,75500,2366.35
2018-07-09,BAJFINANCE,2018-07-26,2358.75,2367.4,2343.0,2357.6,2357.95,2357.6,4111,4846036000.0,4922000,-85000,2348.05
2018-07-06,BAJFINANCE,2018-07-26,2343.0,2362.6,2330.0,2353.35,2351.0,2353.35,5441,6391649000.0,5007000,-66500,2345.7
2018-07-05,BAJFINANCE,2018-07-26,2335.05,2357.0,2330.15,2336.0,2336.0,2336.0,4656,5455616000.0,5073500,-61500,2330.15
2018-07-04,BAJFINANCE,2018-07-26,2332.4,2349.8,2312.05,2339.85,2337.0,2339.85,6110,7133720000.0,5135000,-10000,2331.4
2018-07-03,BAJFINANCE,2018-07-26,2306.45,2342.7,2290.85,2332.4,2335.75,2332.4,6754,7841935000.000001,5145000,46000,2321.1
2018-07-02,BAJFINANCE,2018-07-26,2311.9,2319.0,2284.35,2306.15,2306.65,2306.15,5616,6465776000.0,5099000,7500,2299.55
2018-06-28,BAJFINANCE,2018-06-28,2315.1,2347.9,2256.15,2271.2,2274.85,2274.7,10633,12250472000.0,1192500,-1060500,2274.7
2018-06-27,BAJFINANCE,2018-06-28,2362.05,2377.65,2326.1,2339.85,2339.7,2339.85,9393,11015045000.0,2253000,-1301000,2335.5
2018-06-26,BAJFINANCE,2018-06-28,2378.0,2414.5,2350.7,2373.2,2372.3,2373.2,15997,19014357000.0,3554000,-1009500,2367.35
2018-06-25,BAJFINANCE,2018-06-28,2334.8,2395.9,2331.85,2385.25,2386.0,2385.25,14701,17462360000.0,4563500,-547500,2390.6
2018-06-22,BAJFINANCE,2018-06-28,2272.75,2342.6,2255.1,2336.95,2342.0,2336.95,13485,15571507000.0,5111000,-500,2336.05
2018-06-21,BAJFINANCE,2018-06-28,2279.95,2289.9,2255.95,2264.85,2266.35,2264.85,4790,5442619000.0,5111500,-147000,2257.45
2018-06-20,BAJFINANCE,2018-06-28,2277.95,2302.7,2270.0,2275.75,2276.0,2275.75,7989,9141146000.0,5258500,37500,2267.8
2018-06-19,BAJFINANCE,2018-06-28,2231.95,2286.0,2226.7,2273.55,2274.1,2273.55,10075,11433836000.0,5221000,-480500,2270.6
2018-06-18,BAJFINANCE,2018-06-28,2276.05,2297.65,2240.25,2244.05,2242.95,2244.05,9497,10764520000.0,5701500,484500,2243.15
2018-06-15,BAJFINANCE,2018-06-28,2244.55,2290.0,2238.45,2285.6,2285.9,2285.6,11501,13070561000.0,5217000,282500,2283.6
2018-06-14,BAJFINANCE,2018-06-28,2241.0,2256.05,2205.25,2250.2,2252.1,2250.2,8251,9196938000.0,4934500,-41000,2243.25
2018-06-13,BAJFINANCE,2018-06-28,2269.75,2269.75,2233.05,2239.55,2243.0,2239.55,6862,7709028000.0,4975500,-157500,2231.05
2018-06-12,BAJFINANCE,2018-06-28,2250.1,2275.0,2233.65,2262.0,2263.0,2262.0,10576,11936356000.0,5133000,-96000,2261.25
2018-06-11,BAJFINANCE,2018-06-28,2211.15,2255.0,2200.25,2248.95,2246.7,2248.95,12127,13551582000.0,5229000,13500,2250.3
2018-06-08,BAJFINANCE,2018-06-28,2162.85,2219.7,2152.6,2203.1,2205.85,2203.1,15490,16986704000.0,5215500,255000,2186.85
2018-06-07,BAJFINANCE,2018-06-28,2178.3,2198.95,2166.35,2173.05,2173.45,2173.05,11683,12757479000.0,4960500,1500,2169.45
2018-06-06,BAJFINANCE,2018-06-28,2119.85,2180.0,2111.35,2166.9,2176.1,2166.9,15420,16544932999.999998,4959000,268000,2160.65
2018-06-05,BAJFINANCE,2018-06-28,2068.05,2120.3,2056.55,2106.9,2120.0,2106.9,6677,6976474000.000001,4691000,50500,2100.6
2018-06-04,BAJFINANCE,2018-06-28,2091.85,2102.55,2061.0,2066.3,2063.0,2066.3,3989,4145503000.0,4640500,-23000,2062.85
2018-06-01,BAJFINANCE,2018-06-28,2122.2,2127.25,2072.9,2083.6,2082.4,2083.6,5328,5581350000.0,4663500,-23000,2077.4
2018-05-31,BAJFINANCE,2018-05-31,2138.9,2143.65,2105.2,2112.35,2109.65,2109.9,9131,9696219000.0,865500,-1328500,2109.9
2018-05-30,BAJFINANCE,2018-05-31,2062.05,2128.0,2056.7,2118.3,2126.0,2118.3,12012,12611833000.0,2194000,-883000,2118.65
2018-05-29,BAJFINANCE,2018-05-31,2106.15,2108.85,2066.55,2077.9,2075.55,2077.9,8004,8345948000.0,3077000,-841000,2077.1
2018-05-28,BAJFINANCE,2018-05-31,2125.7,2141.0,2091.25,2099.85,2100.85,2099.85,6878,7258367000.0,3918000,-1083000,2094.95
2018-05-25,BAJFINANCE,2018-05-31,2110.6,2156.8,2108.5,2121.7,2125.75,2121.7,9991,10657550000.0,5001000,-151000,2116.0
2018-05-24,BAJFINANCE,2018-05-31,2096.05,2114.9,2072.5,2102.85,2113.0,2102.85,7023,7346639999.999999,5152000,-142000,2094.75
2018-05-23,BAJFINANCE,2018-05-31,2154.95,2154.95,2074.0,2085.7,2086.9,2085.7,10269,10825092000.0,5294000,-107000,2078.4
2018-05-22,BAJFINANCE,2018-05-31,2115.6,2183.0,2115.6,2158.0,2156.15,2158.0,14726,15913698000.000002,5401000,-7000,2149.3
2018-05-21,BAJFINANCE,2018-05-31,2137.1,2154.9,2089.1,2115.7,2126.0,2115.7,14991,15856766000.0,5408000,-179500,2105.45
2018-05-18,BAJFINANCE,2018-05-31,2071.65,2173.0,2066.5,2149.25,2145.95,2149.25,44838,47692547000.0,5587500,-559500,2149.65
2018-05-17,BAJFINANCE,2018-05-31,1936.0,2089.9,1910.4,2069.45,2070.25,2069.45,41355,41394362000.0,6147000,462000,2066.5
2018-05-16,BAJFINANCE,2018-05-31,1904.6,1934.0,1882.25,1925.5,1933.55,1925.5,7813,7472970000.0,5685000,9000,1919.95
2018-05-15,BAJFINANCE,2018-05-31,1865.05,1943.0,1857.95,1911.35,1911.3,1911.35,10238,9784014000.0,5676000,310500,1901.95
2018-05-14,BAJFINANCE,2018-05-31,1865.05,1889.35,1850.45,1866.85,1858.4,1866.85,3089,2888508000.0,5365500,-114000,1864.5
2018-05-11,BAJFINANCE,2018-05-31,1849.85,1886.0,1839.6,1869.05,1864.15,1869.05,3843,3598007000.0,5479500,-140500,1861.5
2018-05-10,BAJFINANCE,2018-05-31,1860.1,1868.95,1828.0,1843.55,1846.0,1843.55,3537,3265241000.0,5620000,-51500,1837.4
2018-05-09,BAJFINANCE,2018-05-31,1865.15,1879.3,1856.05,1862.25,1862.0,1862.25,2539,2369598000.0,5671500,273000,1849.1
2018-05-08,BAJFINANCE,2018-05-31,1905.05,1905.95,1869.25,1881.4,1885.75,1881.4,3069,2895115000.0,5398500,136500,1868.4
2018-05-07,BAJFINANCE,2018-05-31,1889.4,1912.0,1868.05,1907.15,1907.0,1907.15,2667,2524449000.0,5262000,0,1895.45
2018-05-04,BAJFINANCE,2018-05-31,1889.3,1905.0,1864.8,1870.3,1876.05,1870.3,3051,2871207000.0,5262000,129000,1857.4
2018-05-03,BAJFINANCE,2018-05-31,1910.15,1914.95,1871.05,1887.35,1891.0,1887.35,3509,3323722000.0,5133000,44500,1874.3
2018-05-02,BAJFINANCE,2018-05-31,1916.5,1948.95,1910.35,1917.15,1915.0,1917.15,4920,4753549000.0,5088500,142000,1905.1
2018-04-26,BAJFINANCE,2018-04-26,1900.75,1914.05,1878.7,1889.0,1892.2,1892.1,5942,5632659000.0,837500,-1120000,1892.1
2018-04-25,BAJFINANCE,2018-04-26,1928.0,1938.4,1892.0,1902.1,1900.0,1902.1,6014,5757725000.0,1957500,-1257500,1899.85
2018-04-24,BAJFINANCE,2018-04-26,1902.95,1934.0,1900.05,1921.55,1928.0,1921.55,6157,5898954000.0,3215000,-938500,1917.8
2018-04-23,BAJFINANCE,2018-04-26,1865.15,1921.0,1864.1,1899.55,1900.0,1899.55,6136,5812756000.0,4153500,-407500,1899.35
2018-04-20,BAJFINANCE,2018-04-26,1905.05,1911.0,1853.5,1884.7,1883.5,1884.7,5918,5553801000.0,4561000,-18500,1880.4
2018-04-19,BAJFINANCE,2018-04-26,1937.5,1940.85,1914.2,1920.5,1918.0,1920.5,2421,2329116000.0,4579500,4000,1913.3
2018-04-18,BAJFINANCE,2018-04-26,1950.15,1955.0,1927.45,1933.4,1935.0,1933.4,3116,3023833000.0,4575500,-40500,1926.85
2018-04-17,BAJFINANCE,2018-04-26,1949.6,1959.0,1922.8,1941.75,1941.95,1941.75,4289,4167018000.0,4616000,-71000,1935.05
2018-04-16,BAJFINANCE,2018-04-26,1911.0,1956.0,1903.2,1948.95,1954.0,1948.95,4246,4100562999.9999995,4687000,-29500,1943.3
2018-04-13,BAJFINANCE,2018-04-26,1935.0,1948.95,1911.8,1921.55,1922.35,1921.55,3549,3420826000.0,4716500,11000,1914.35
2018-04-12,BAJFINANCE,2018-04-26,1921.0,1945.0,1917.5,1932.65,1930.0,1932.65,3833,3704294999.9999995,4705500,-55500,1929.35
2018-04-11,BAJFINANCE,2018-04-26,1924.5,1963.0,1898.35,1932.0,1927.15,1932.0,6616,6378742000.0,4761000,102000,1924.65
2018-04-10,BAJFINANCE,2018-04-26,1944.75,1955.05,1915.05,1928.15,1928.5,1928.15,5204,5022053000.0,4659000,-66000,1926.05
2018-04-09,BAJFINANCE,2018-04-26,1943.2,1968.95,1931.55,1945.0,1943.1,1945.0,5230,5098769000.0,4725000,-35000,1944.25
2018-04-06,BAJFINANCE,2018-04-26,1920.6,1946.05,1912.3,1938.55,1936.0,1938.55,5998,5800011000.0,4760000,62000,1937.6
2018-04-05,BAJFINANCE,2018-04-26,1869.85,1927.05,1869.85,1919.9,1921.5,1919.9,8519,8134464000.0,4698000,99500,1915.6
2018-04-04,BAJFINANCE,2018-04-26,1846.0,1871.95,1837.15,1851.2,1850.0,1851.2,7732,7177623000.0,4598500,-309500,1850.2
2018-04-03,BAJFINANCE,2018-04-26,1827.95,1844.45,1811.6,1839.7,1840.0,1839.7,4663,4266290000.0,4908000,90000,1834.25
2018-04-02,BAJFINANCE,2018-04-26,1781.45,1830.0,1780.2,1825.9,1828.05,1825.9,4121,3727719000.0,4818000,65500,1818.6
2018-02-22,BAJFINANCE,2018-02-22,1585.0,1615.9,1576.9,1600.4,1600.3,1600.35,9240,7373106000.0,955500,-1968500,1600.35
2018-02-21,BAJFINANCE,2018-02-22,1645.15,1645.15,1589.55,1597.8,1598.7,1597.8,7540,6048430000.0,2924000,-1151000,1596.45
2018-02-20,BAJFINANCE,2018-02-22,1647.0,1659.9,1629.05,1636.65,1631.9,1636.65,5910,4858625000.0,4075000,-1154000,1638.75
2018-02-19,BAJFINANCE,2018-02-22,1676.05,1676.9,1625.0,1645.6,1648.75,1645.6,5386,4431415000.0,5229000,-599000,1642.7
2018-02-16,BAJFINANCE,2018-02-22,1693.75,1706.0,1671.7,1675.25,1674.0,1675.25,5727,4830758000.0,5828000,-86000,1675.25
2018-02-15,BAJFINANCE,2018-02-22,1679.75,1714.85,1591.1,1681.6,1684.5,1681.6,8568,7238477000.0,5914000,51000,1677.05
2018-02-14,BAJFINANCE,2018-02-22,1652.1,1701.8,1651.8,1675.1,1668.0,1675.1,8932,7516959000.0,5863000,58000,1669.95
2018-02-12,BAJFINANCE,2018-02-22,1645.95,1659.9,1636.9,1647.4,1647.0,1647.4,3323,2741547000.0,5805000,68500,1643.8
2018-02-09,BAJFINANCE,2018-02-22,1630.95,1659.6,1620.0,1642.1,1642.0,1642.1,4978,4088374000.0,5736500,26000,1639.4
2018-02-08,BAJFINANCE,2018-02-22,1651.6,1679.0,1640.15,1662.6,1655.5,1662.6,4954,4115329000.0,5710500,39500,1662.15
2018-02-07,BAJFINANCE,2018-02-22,1680.2,1688.65,1590.25,1638.1,1635.0,1638.1,6495,5373544000.0,5671000,64000,1641.65
2018-02-06,BAJFINANCE,2018-02-22,1532.0,1684.9,1513.55,1662.7,1668.8,1662.7,11106,8958084000.0,5607000,-383500,1662.15
2018-02-05,BAJFINANCE,2018-02-22,1625.9,1632.0,1553.55,1611.65,1617.0,1611.65,7283,5806956000.0,5990500,-198500,1604.95
2018-02-02,BAJFINANCE,2018-02-22,1711.4,1717.35,1622.25,1629.65,1632.0,1629.65,9680,8025767000.0,6189000,180500,1628.9
2018-02-01,BAJFINANCE,2018-02-22,1684.95,1738.5,1652.55,1730.3,1736.3,1730.3,10493,8954384000.0,6008500,61000,1729.45
2018-01-25,BAJFINANCE,2018-01-25,1742.2,1742.2,1704.4,1709.1,1710.2,1710.3,9006,7746742000.0,1201000,-2065000,1710.3
2018-01-24,BAJFINANCE,2018-01-25,1709.25,1748.4,1696.2,1737.85,1737.75,1737.85,9973,8635099000.0,3266000,-1478000,1739.15
2018-01-23,BAJFINANCE,2018-01-25,1710.65,1722.0,1696.45,1712.0,1711.9,1712.0,5433,4639408000.0,4744000,-785500,1708.7
2018-01-22,BAJFINANCE,2018-01-25,1709.9,1726.05,1680.1,1707.65,1710.75,1707.65,6331,5395613000.0,5529500,-493500,1706.35
2018-01-19,BAJFINANCE,2018-01-25,1662.15,1711.7,1635.3,1705.25,1707.7,1705.25,7127,5984149000.0,6023000,-227000,1701.9
2018-01-18,BAJFINANCE,2018-01-25,1710.0,1715.2,1655.4,1661.85,1655.5,1661.85,4961,4174432000.0,6250000,-46500,1660.7
2018-01-17,BAJFINANCE,2018-01-25,1694.75,1710.0,1668.05,1705.6,1705.0,1705.6,4493,3802286000.0,6296500,-63000,1701.2
2018-01-16,BAJFINANCE,2018-01-25,1745.7,1748.0,1687.75,1691.05,1693.6,1691.05,6502,5559045000.0,6359500,317500,1687.35
