Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2015-12-21,IDEA,2015-12-31,134.65,138.9,133.3,138.2,138.5,138.2,2337,957145000.0,46614000,-2049000,138.2
2015-12-18,IDEA,2015-12-31,133.75,134.95,132.45,133.8,133.6,133.8,2045,820219000.0,48663000,-1230000,135.0
2015-12-17,IDEA,2015-12-31,134.85,135.0,131.6,133.15,132.8,133.15,1304,520302000.00000006,49893000,282000,133.75
2015-12-16,IDEA,2015-12-31,131.25,135.0,130.7,134.05,134.5,134.05,2234,898140000.0,49611000,-534000,134.95
2015-12-15,IDEA,2015-12-31,131.55,132.7,127.55,130.75,130.75,130.75,1912,742191000.0,50145000,171000,131.9
2015-12-14,IDEA,2015-12-31,129.95,133.35,127.8,132.8,132.55,132.8,1036,409757000.0,49974000,45000,134.9
2015-12-11,IDEA,2015-12-31,132.5,133.55,129.3,129.85,129.3,129.85,1141,446502000.00000006,49929000,177000,131.8
2015-12-10,IDEA,2015-12-31,132.4,134.2,131.45,133.6,133.9,133.6,941,374572000.0,49752000,72000,134.55
2015-12-09,IDEA,2015-12-31,133.1,133.45,129.75,131.7,131.8,131.7,1534,605277000.0,49680000,168000,133.8
2015-12-08,IDEA,2015-12-31,135.0,136.25,133.15,133.65,133.2,133.65,1603,647980000.0,49512000,1278000,135.4
2015-12-07,IDEA,2015-12-31,136.65,137.2,134.25,135.25,135.25,135.25,1053,427491000.0,48234000,429000,137.15
2015-12-04,IDEA,2015-12-31,135.85,136.6,134.5,136.25,136.3,136.25,1087,441707000.0,47805000,81000,138.7
2015-12-03,IDEA,2015-12-31,136.05,137.7,135.75,136.5,136.5,136.5,1703,698564000.0,47724000,963000,140.2
2015-12-02,IDEA,2015-12-31,138.45,138.45,135.15,136.45,136.4,136.45,1650,676214000.0,46761000,1131000,140.1
2015-12-01,IDEA,2015-12-31,140.85,142.5,136.75,137.25,137.6,137.25,2686,1116857000.0,45630000,1839000,142.0
2015-11-26,IDEA,2015-11-26,139.0,149.05,136.25,147.5,146.9,146.85,10436,4487321000.0,11934000,-7077000,146.85
2015-11-24,IDEA,2015-11-26,136.95,139.65,135.1,138.4,138.2,138.4,10349,4261317000.0,19011000,-16260000,140.25
2015-11-23,IDEA,2015-11-26,134.15,137.2,133.6,136.7,136.5,136.7,6383,2609292000.0,35271000,-8334000,139.3
2015-11-20,IDEA,2015-11-26,132.75,136.45,131.0,134.45,134.65,134.45,2620,1051212000.0,43605000,-1245000,136.15
2015-11-19,IDEA,2015-11-26,134.0,134.0,129.55,131.9,131.95,131.9,2100,825437000.0000001,44850000,-54000,133.4
2015-11-18,IDEA,2015-11-26,129.6,133.65,129.4,132.3,132.4,132.3,3207,1270398000.0,44904000,-573000,134.95
2015-11-17,IDEA,2015-11-26,130.35,130.5,127.6,129.6,129.75,129.6,1790,692816000.0,45477000,-423000,130.95
2015-11-16,IDEA,2015-11-26,127.55,130.4,127.45,129.3,129.3,129.3,1140,441608000.0,45900000,-60000,130.4
2015-11-13,IDEA,2015-11-26,127.85,129.0,126.1,127.85,128.2,127.85,2112,808755000.0,45960000,666000,130.05
2015-11-11,IDEA,2015-11-26,128.1,129.4,126.2,128.4,128.6,128.4,353,135668000.0,45294000,201000,131.7
2015-11-10,IDEA,2015-11-26,132.55,133.1,120.25,127.3,127.1,127.3,5042,1936154000.0,45093000,4878000,130.05
2015-11-09,IDEA,2015-11-26,134.85,135.95,129.45,132.75,132.3,132.75,4292,1708366999.9999998,40215000,3741000,134.75
2015-11-06,IDEA,2015-11-26,137.3,139.95,136.1,138.3,138.35,138.3,1965,814258000.0,36474000,1407000,139.3
2015-11-05,IDEA,2015-11-26,139.65,139.95,137.35,138.2,137.65,138.2,1517,631294000.0,35067000,660000,139.1
2015-11-04,IDEA,2015-11-26,138.65,140.9,138.05,140.2,140.0,140.2,1685,706541000.0,34407000,567000,141.1
2015-11-03,IDEA,2015-11-26,140.45,140.6,137.65,138.15,138.0,138.15,2473,1029725000.0,33840000,2799000,139.3
2015-11-02,IDEA,2015-11-26,138.65,140.65,137.65,139.85,139.6,139.85,1930,806384000.0,31041000,105000,140.6
2015-10-29,IDEA,2015-10-29,139.5,142.45,139.5,141.4,141.5,141.5,6219,1755277000.0,4650000,-3806000,141.5
2015-10-28,IDEA,2015-10-29,141.3,142.2,140.75,141.45,141.35,141.45,5328,1508494000.0,8456000,-4134000,141.5
2015-10-27,IDEA,2015-10-29,139.95,142.8,139.75,140.85,141.05,140.85,11754,3329426000.0,12590000,-5426000,141.0
2015-10-26,IDEA,2015-10-29,141.75,142.6,139.15,141.15,140.9,141.15,7494,2109589000.0,18016000,-2766000,141.55
2015-10-23,IDEA,2015-10-29,149.4,150.4,138.35,140.7,140.8,140.7,16481,4718600000.0,20782000,-522000,140.45
2015-10-21,IDEA,2015-10-29,151.95,153.3,150.2,151.9,151.6,151.9,4832,1463266000.0,21304000,-1502000,151.9
2015-10-20,IDEA,2015-10-29,151.05,153.1,150.1,151.45,151.15,151.45,5167,1564518000.0,22806000,-3606000,151.55
2015-10-19,IDEA,2015-10-29,150.0,152.35,147.55,151.35,151.3,151.35,3674,1107936000.0,26412000,1258000,151.6
2015-10-16,IDEA,2015-10-29,149.95,152.75,147.5,150.1,150.0,150.1,3656,1093909000.0,25154000,-298000,150.4
2015-10-15,IDEA,2015-10-29,152.1,153.9,151.85,152.8,152.65,152.8,1614,493699000.0,25452000,-176000,152.4
2015-10-14,IDEA,2015-10-29,152.05,153.5,150.4,151.35,151.55,151.35,2615,795271000.0,25628000,394000,150.85
2015-10-13,IDEA,2015-10-29,157.45,158.05,151.0,152.45,151.0,152.45,4283,1315563000.0,25234000,472000,152.65
2015-10-12,IDEA,2015-10-29,158.0,159.4,156.2,157.45,157.65,157.45,1442,454124000.0,24762000,190000,157.85
2015-10-09,IDEA,2015-10-29,157.5,159.5,156.4,158.1,158.1,158.1,1460,461674000.0,24572000,-132000,157.95
2015-10-08,IDEA,2015-10-29,158.65,159.2,154.8,157.2,157.25,157.2,3184,995664000.0,24704000,-402000,156.9
2015-10-07,IDEA,2015-10-29,157.9,159.9,157.0,158.75,159.4,158.75,2752,871941000.0,25106000,386000,159.0
2015-10-06,IDEA,2015-10-29,153.5,159.15,153.5,158.4,158.4,158.4,4140,1303996000.0,24720000,-278000,158.65
2015-10-05,IDEA,2015-10-29,150.85,154.15,149.2,153.55,153.85,153.55,2479,753547000.0,24998000,-612000,153.8
2015-10-01,IDEA,2015-10-29,149.45,153.5,147.3,149.85,149.7,149.85,4124,1240679000.0,25610000,-376000,150.0
2015-09-24,IDEA,2015-09-24,141.5,142.2,138.8,139.25,139.2,139.25,5072,1423796000.0,4902000,-4100000,139.25
2015-09-23,IDEA,2015-09-24,141.85,143.9,141.0,141.85,141.4,141.85,4912,1398634000.0,9002000,-4048000,141.65
2015-09-22,IDEA,2015-09-24,146.5,147.05,141.85,143.2,142.45,143.2,9863,2846598000.0,13050000,-8852000,143.6
2015-09-21,IDEA,2015-09-24,146.55,147.5,145.1,145.95,145.85,145.95,5657,1652018999.9999998,21902000,-4058000,145.85
2015-09-18,IDEA,2015-09-24,147.1,149.3,145.4,147.1,147.0,147.1,3524,1037581000.0,25960000,-986000,147.25
2015-09-16,IDEA,2015-09-24,144.9,147.7,144.3,146.0,146.2,146.0,2794,817438000.0,26946000,-42000,146.2
2015-09-15,IDEA,2015-09-24,146.75,147.95,143.2,144.0,143.6,144.0,2253,654511000.0,26988000,568000,144.45
2015-09-14,IDEA,2015-09-24,148.3,149.5,145.8,147.25,147.45,147.25,1992,587648000.0,26420000,574000,147.4
2015-09-11,IDEA,2015-09-24,149.15,150.35,147.35,148.2,147.65,148.2,1583,472076000.0,25846000,-174000,148.9
2015-09-10,IDEA,2015-09-24,147.4,149.4,144.75,148.55,148.65,148.55,2485,731853000.0,26020000,-764000,148.9
2015-09-09,IDEA,2015-09-24,147.0,155.4,146.05,149.2,148.95,149.2,6624,2003098000.0,26784000,1122000,149.1
2015-09-08,IDEA,2015-09-24,146.45,147.4,143.4,146.0,146.45,146.0,1669,486508000.0,25662000,158000,145.85
2015-09-07,IDEA,2015-09-24,148.5,148.55,144.0,144.55,144.7,144.55,1826,530801000.0,25504000,-252000,144.9
2015-09-04,IDEA,2015-09-24,148.05,150.4,146.5,149.05,148.0,149.05,2037,605023000.0,25756000,-70000,149.1
2015-09-03,IDEA,2015-09-24,153.8,154.05,148.95,149.7,150.2,149.7,2483,748099000.0,25826000,758000,149.4
2015-09-02,IDEA,2015-09-24,150.0,155.1,149.15,154.1,153.95,154.1,2464,752476000.0,25068000,432000,154.5
2015-09-01,IDEA,2015-09-24,154.8,155.4,147.3,149.7,149.2,149.7,2316,697416000.0,24636000,102000,149.4
2015-08-27,IDEA,2015-08-27,154.0,154.3,151.6,152.15,151.8,151.85,5571,1707786000.0,5764000,-4990000,151.85
2015-08-26,IDEA,2015-08-27,150.9,155.75,148.85,152.05,151.8,152.05,5066,1558207000.0,10754000,-2988000,151.55
2015-08-25,IDEA,2015-08-27,147.95,153.85,144.0,151.5,151.85,151.5,12095,3609101000.0,13742000,-8030000,151.0
2015-08-24,IDEA,2015-08-27,149.2,150.3,144.55,146.7,145.45,146.7,5253,1557879000.0,21772000,-1388000,147.0
2015-08-21,IDEA,2015-08-27,154.95,155.4,152.05,152.55,152.5,152.55,2984,915491000.0,23160000,1266000,152.5
2015-08-20,IDEA,2015-08-27,160.65,160.8,155.5,157.25,156.45,157.25,4499,1416125000.0,21894000,-2394000,157.05
2015-08-19,IDEA,2015-08-27,159.35,161.4,156.75,160.65,160.8,160.65,3318,1056731000.0,24288000,44000,160.55
2015-08-18,IDEA,2015-08-27,163.5,163.75,159.25,159.9,159.55,159.9,2776,891686000.0,24244000,498000,159.95
2015-08-17,IDEA,2015-08-27,162.2,164.4,160.85,163.05,163.3,163.05,1918,624588000.0,23746000,-454000,162.65
2015-08-14,IDEA,2015-08-27,158.05,163.75,157.5,161.75,162.15,161.75,3522,1135711000.0,24200000,-1098000,161.25
2015-08-13,IDEA,2015-08-27,164.0,166.6,156.25,157.7,158.9,157.7,4816,1553075000.0,25298000,448000,157.2
2015-08-12,IDEA,2015-08-27,161.95,163.6,159.35,162.45,162.8,162.45,2875,930545000.0,24850000,-930000,161.65
2015-08-11,IDEA,2015-08-27,164.5,165.75,161.2,161.8,162.4,161.8,3038,992673000.0,25780000,-366000,160.9
2015-08-10,IDEA,2015-08-27,168.25,168.3,164.1,164.6,164.45,164.6,2480,821507000.0,26146000,132000,163.9
2015-08-07,IDEA,2015-08-27,169.8,170.25,167.0,167.65,167.8,167.65,2223,748679000.0,26014000,-46000,166.95
2015-08-06,IDEA,2015-08-27,166.95,170.0,165.6,168.5,168.25,168.5,3423,1153720000.0,26060000,-664000,168.4
2015-08-05,IDEA,2015-08-27,166.6,168.0,165.3,166.45,166.5,166.45,2861,953177000.0,26724000,-596000,165.8
2015-08-04,IDEA,2015-08-27,172.0,172.3,163.2,164.95,164.9,164.95,6111,2032645000.0,27320000,2098000,164.1
2015-08-03,IDEA,2015-08-27,173.75,174.2,171.1,171.9,171.7,171.9,1983,682410000.0,25222000,660000,170.8
2015-07-30,IDEA,2015-07-30,171.0,172.95,169.55,170.55,170.55,170.55,5016,1714493999.9999998,4810000,-3422000,170.55
2015-07-29,IDEA,2015-07-30,169.55,171.4,165.8,170.2,170.8,170.2,7100,2387725000.0,8232000,-7786000,169.95
2015-07-28,IDEA,2015-07-30,172.05,174.3,168.35,169.4,169.4,169.4,4632,1586028000.0,16018000,-3306000,169.0
2015-07-27,IDEA,2015-07-30,177.55,177.55,170.8,172.0,172.6,172.0,6226,2172188000.0,19324000,-5350000,171.95
2015-07-24,IDEA,2015-07-30,178.25,180.2,177.85,179.1,179.5,179.1,3276,1174458000.0,24674000,-3234000,178.75
2015-07-23,IDEA,2015-07-30,180.9,180.9,178.15,178.55,178.25,178.55,2310,828444000.0,27908000,-340000,178.0
2015-07-22,IDEA,2015-07-30,187.9,187.9,177.05,179.65,179.8,179.65,6891,2486011000.0,28248000,262000,179.0
2015-07-21,IDEA,2015-07-30,185.7,187.05,181.25,182.8,184.0,182.8,6053,2239158000.0,27986000,74000,182.15
2015-07-20,IDEA,2015-07-30,182.95,185.4,182.25,184.8,185.1,184.8,3898,1436973000.0,27912000,-238000,184.1
2015-07-17,IDEA,2015-07-30,180.85,183.6,179.6,182.0,182.1,182.0,3142,1144430000.0,28150000,-86000,181.4
2015-07-16,IDEA,2015-07-30,178.25,180.7,176.35,179.95,180.6,179.95,3028,1082014000.0,28236000,720000,179.2
2015-07-15,IDEA,2015-07-30,176.6,179.1,175.95,177.45,177.7,177.45,2664,946169000.0,27516000,292000,176.65
2015-07-14,IDEA,2015-07-30,175.75,177.15,175.25,176.45,176.4,176.45,1546,545236000.0,27224000,228000,175.65
2015-07-13,IDEA,2015-07-30,174.75,177.2,174.75,175.8,175.95,175.8,2323,817867000.0,26996000,1010000,174.95
2015-07-10,IDEA,2015-07-30,180.55,181.0,174.6,175.8,175.4,175.8,3475,1226034000.0,25986000,382000,174.9
2015-07-09,IDEA,2015-07-30,180.55,183.3,180.15,180.6,180.5,180.6,2074,753568000.0,25604000,300000,179.85
2015-07-08,IDEA,2015-07-30,179.55,182.4,177.3,180.95,180.5,180.95,3133,1126843000.0,25304000,92000,180.0
2015-07-07,IDEA,2015-07-30,181.75,183.4,179.1,182.0,181.9,182.0,2460,894906000.0,25212000,104000,181.0
2015-07-06,IDEA,2015-07-30,181.0,182.8,179.0,181.75,181.2,181.75,1878,679840000.0,25108000,-224000,180.85
2015-07-03,IDEA,2015-07-30,183.45,184.3,180.3,181.75,181.8,181.75,3021,1099918000.0,25332000,-432000,181.2
2015-07-02,IDEA,2015-07-30,180.4,183.8,180.3,182.9,182.9,182.9,4394,1604205000.0,25764000,-214000,182.65
2015-07-01,IDEA,2015-07-30,177.1,180.7,175.4,179.45,179.3,179.45,3666,1310022000.0,25978000,280000,178.9
2015-06-25,IDEA,2015-06-25,173.75,175.9,172.9,173.75,173.45,173.5,3712,1295359000.0,5624000,-2078000,173.5
2015-06-24,IDEA,2015-06-25,175.4,177.85,173.0,174.65,173.5,174.65,6099,2154998000.0,7702000,-6180000,174.4
2015-06-23,IDEA,2015-06-25,175.35,175.95,172.8,175.2,175.05,175.2,9186,3199146000.0,13882000,-5090000,174.9
2015-06-22,IDEA,2015-06-25,176.05,176.35,173.1,175.05,174.95,175.05,7530,2628120000.0,18972000,-6420000,175.2
2015-06-19,IDEA,2015-06-25,174.45,176.8,172.7,175.6,176.0,175.6,4897,1713368000.0,25392000,-1560000,175.5
2015-06-18,IDEA,2015-06-25,170.55,175.55,169.5,174.1,173.8,174.1,4421,1525391000.0,26952000,606000,174.1
2015-06-17,IDEA,2015-06-25,170.0,171.7,167.2,170.55,170.45,170.55,3886,1322033000.0,26346000,322000,170.45
2015-06-16,IDEA,2015-06-25,174.5,175.6,167.2,169.0,169.15,169.0,4772,1626095000.0,26024000,1058000,168.45
2015-06-15,IDEA,2015-06-25,170.55,176.0,169.3,175.65,176.0,175.65,3523,1224180000.0,24966000,24000,175.55
2015-06-12,IDEA,2015-06-25,167.8,172.15,165.3,170.95,171.6,170.95,4352,1463644000.0,24942000,-306000,170.45
2015-06-11,IDEA,2015-06-25,176.25,176.4,166.9,168.1,167.5,168.1,4326,1478528000.0,25248000,396000,167.5
2015-06-10,IDEA,2015-06-25,176.3,178.65,174.7,175.55,175.4,175.55,2409,852989000.0,24852000,398000,175.5
2015-06-09,IDEA,2015-06-25,175.55,177.9,173.6,177.1,176.8,177.1,1902,669372000.0,24454000,102000,177.35
2015-06-08,IDEA,2015-06-25,178.4,179.4,174.5,176.6,176.25,176.6,2416,854168000.0,24352000,78000,176.9
2015-06-05,IDEA,2015-06-25,173.95,178.75,173.95,178.1,178.0,178.1,4784,1700471000.0,24274000,902000,178.8
2015-06-04,IDEA,2015-06-25,176.5,179.2,172.95,174.15,174.15,174.15,5810,2050612000.0,23372000,1004000,174.0
2015-06-03,IDEA,2015-06-25,172.0,175.9,169.0,175.05,175.5,175.05,4437,1536732000.0,22368000,-402000,175.2
2015-06-02,IDEA,2015-06-25,173.3,174.6,170.45,172.6,172.0,172.6,2615,904566000.0,22770000,-638000,172.45
2015-06-01,IDEA,2015-06-25,173.9,175.3,171.8,172.85,173.0,172.85,2671,926189000.0,23408000,-466000,172.55
2015-05-28,IDEA,2015-05-28,170.9,171.1,165.1,168.75,169.15,169.2,5848,1964215000.0,6294000,-5670000,169.2
2015-05-27,IDEA,2015-05-28,164.95,170.9,164.45,169.55,170.7,169.55,5364,1805568000.0,11964000,-6238000,170.05
2015-05-26,IDEA,2015-05-28,167.05,168.8,165.0,165.95,166.45,165.95,9313,3114826000.0,18202000,-5162000,166.15
2015-05-25,IDEA,2015-05-28,166.65,170.9,165.95,167.5,166.7,167.5,5119,1726723000.0,23364000,-3312000,167.45
2015-05-22,IDEA,2015-05-28,173.6,173.8,165.5,167.35,166.55,167.35,5087,1723748000.0,26676000,1114000,167.5
2015-05-21,IDEA,2015-05-28,175.95,177.7,171.5,172.45,172.0,172.45,4957,1730502000.0,25562000,2440000,171.9
2015-05-20,IDEA,2015-05-28,179.4,179.7,175.05,176.3,175.5,176.3,2688,952543000.0,23122000,-70000,175.9
2015-05-19,IDEA,2015-05-28,176.65,179.7,175.25,178.95,178.9,178.95,3875,1383477000.0,23192000,-566000,179.0
2015-05-18,IDEA,2015-05-28,174.9,177.4,171.65,176.9,177.25,176.9,2972,1043240000.0,23758000,-498000,176.85
2015-05-15,IDEA,2015-05-28,173.55,175.9,171.75,173.75,173.15,173.75,2928,1019847000.0,24256000,-548000,173.7
2015-05-14,IDEA,2015-05-28,169.5,173.65,167.0,172.85,172.9,172.85,4255,1449809000.0,24804000,-356000,172.4
2015-05-13,IDEA,2015-05-28,169.15,170.6,165.8,169.05,169.35,169.05,3612,1218433000.0,25160000,242000,168.25
2015-05-12,IDEA,2015-05-28,172.9,173.3,166.7,168.5,169.65,168.5,4092,1385672000.0,24918000,-524000,168.15
2015-05-11,IDEA,2015-05-28,171.55,174.85,170.15,172.05,172.65,172.05,3127,1083741000.0,25442000,-482000,171.1
2015-05-08,IDEA,2015-05-28,174.4,178.3,168.9,170.7,169.5,170.7,4409,1528361000.0,25924000,992000,170.0
2015-05-07,IDEA,2015-05-28,172.5,174.6,171.0,173.7,173.95,173.7,3094,1072186000.0,24932000,-726000,172.9
2015-05-06,IDEA,2015-05-28,178.85,183.15,172.0,172.7,172.75,172.7,7270,2572225000.0,25658000,228000,171.9
2015-05-05,IDEA,2015-05-28,178.6,182.0,177.5,180.0,180.1,180.0,3283,1178579000.0,25430000,166000,178.95
2015-05-04,IDEA,2015-05-28,178.0,180.3,176.35,179.55,179.55,179.55,5824,2075183000.0,25264000,-1332000,178.25
2015-04-30,IDEA,2015-04-30,180.05,180.65,173.85,175.0,175.05,175.0,9210,3258958000.0,7344000,-4804000,175.0
2015-04-29,IDEA,2015-04-30,197.8,198.9,179.3,181.95,180.0,181.95,15587,5865493000.0,12148000,-7918000,181.55
2015-04-28,IDEA,2015-04-30,186.3,196.85,184.75,193.15,196.5,193.15,11156,4229895000.0,20066000,-1528000,191.85
2015-04-27,IDEA,2015-04-30,183.65,189.8,183.3,186.35,185.55,186.35,10063,3753690000.0,21594000,-6138000,185.75
2015-04-24,IDEA,2015-04-30,184.5,186.5,182.2,183.35,183.0,183.35,3511,1288589000.0,27732000,-902000,182.6
2015-04-23,IDEA,2015-04-30,188.35,189.6,183.0,184.95,185.8,184.95,4100,1524707000.0,28634000,-1120000,184.55
2015-04-22,IDEA,2015-04-30,189.9,189.9,183.2,187.05,187.2,187.05,4259,1586664000.0,29754000,-1184000,186.05
2015-04-21,IDEA,2015-04-30,192.4,194.9,185.6,186.5,187.2,186.5,6107,2321002000.0,30938000,4000,185.55
2015-04-20,IDEA,2015-04-30,196.5,196.5,191.6,192.5,192.25,192.5,5000,1935841000.0,30934000,-532000,191.6
2015-04-17,IDEA,2015-04-30,203.5,204.7,196.65,197.85,197.75,197.85,6411,2559641000.0,31466000,574000,196.95
2015-04-16,IDEA,2015-04-30,199.55,204.7,199.05,203.5,204.0,203.5,8682,3514499000.0,30892000,1188000,202.75
2015-04-15,IDEA,2015-04-30,203.0,203.0,198.1,199.75,199.7,199.75,6266,2505045000.0,29704000,-88000,198.7
2015-04-13,IDEA,2015-04-30,194.9,204.4,194.9,203.2,203.7,203.2,10092,4055516000.000001,29792000,178000,202.2
2015-04-10,IDEA,2015-04-30,186.9,196.15,186.65,195.6,195.0,195.6,6134,2371351000.0,29614000,124000,196.05
2015-04-09,IDEA,2015-04-30,193.8,195.1,185.7,187.4,186.6,187.4,5872,2218749000.0,29490000,-1278000,187.65
2015-04-08,IDEA,2015-04-30,198.05,198.65,191.25,193.1,192.8,193.1,6086,2360065000.0,30768000,1406000,192.2
2015-04-07,IDEA,2015-04-30,193.45,198.5,190.05,197.0,198.15,197.0,5622,2181078000.0,29362000,-78000,197.15
2015-04-06,IDEA,2015-04-30,186.5,193.8,186.5,193.1,193.0,193.1,7153,2748924000.0,29440000,1046000,193.55
2015-04-01,IDEA,2015-04-30,183.0,190.0,182.5,189.4,189.2,189.4,8409,3134013000.0,28394000,2488000,189.65
2015-03-26,IDEA,2015-03-26,172.8,182.25,172.5,180.35,180.5,180.55,5551,1973501000.0,8238000,-1402000,180.55
2015-03-25,IDEA,2015-03-26,172.0,175.7,171.2,174.0,173.95,174.0,4416,1534072000.0,9640000,-1744000,173.3
2015-03-24,IDEA,2015-03-26,172.0,174.7,169.8,170.65,170.7,170.65,5329,1835250000.0,11384000,-980000,169.9
2015-03-23,IDEA,2015-03-26,175.8,178.8,170.9,172.0,171.65,172.0,6626,2313845000.0,12364000,-2192000,171.4
2015-03-20,IDEA,2015-03-26,175.6,179.4,174.25,175.25,175.1,175.25,5786,2041765000.0,14556000,-1694000,174.8
2015-03-19,IDEA,2015-03-26,178.85,179.7,174.45,175.65,175.85,175.65,4952,1757518999.9999998,16250000,-1892000,175.2
2015-03-18,IDEA,2015-03-26,176.35,181.7,174.9,176.15,176.15,176.15,4894,1738800000.0,18142000,-786000,175.25
2015-03-17,IDEA,2015-03-26,175.85,179.85,173.45,177.35,177.5,177.35,5149,1823803000.0,18928000,74000,176.55
2015-03-16,IDEA,2015-03-26,181.8,182.4,173.55,174.25,174.9,174.25,5769,2044167000.0,18854000,-1136000,173.4
2015-03-13,IDEA,2015-03-26,174.55,184.2,172.25,182.85,182.8,182.85,13201,4730149000.0,19990000,1824000,182.1
2015-03-12,IDEA,2015-03-26,163.2,175.5,162.6,174.6,174.65,174.6,11699,3975658000.0,18166000,-914000,175.0
2015-03-11,IDEA,2015-03-26,156.0,165.6,153.6,163.85,163.3,163.85,10438,3350304000.0,19080000,976000,163.9
2015-03-10,IDEA,2015-03-26,149.05,163.4,145.6,154.7,155.1,154.7,10462,3261134000.0,18104000,482000,153.85
2015-03-09,IDEA,2015-03-26,146.65,151.3,143.55,149.6,149.45,149.6,2927,866559000.0,17622000,-204000,149.0
2015-03-05,IDEA,2015-03-26,156.3,156.45,149.1,150.9,151.0,150.9,3585,1084242000.0,17826000,548000,150.05
2015-03-04,IDEA,2015-03-26,155.0,161.45,153.05,157.1,157.0,157.1,4369,1384094000.0,17278000,766000,156.4
2015-03-03,IDEA,2015-03-26,153.2,156.4,152.75,154.45,154.75,154.45,1362,421716000.0,16512000,-38000,154.05
2015-03-02,IDEA,2015-03-26,151.95,154.45,151.7,153.8,153.65,153.8,1504,461065000.0,16550000,430000,153.4
2015-02-26,IDEA,2015-02-26,152.6,155.15,152.4,154.9,154.95,154.95,3152,968669000.0,3296000,-1666000,154.95
2015-02-25,IDEA,2015-02-26,150.4,152.95,150.3,152.6,152.35,152.6,3954,1196843000.0,4962000,-2884000,152.75
2015-02-24,IDEA,2015-02-26,151.15,153.45,148.3,149.35,149.05,149.35,5447,1642425000.0,7846000,-3522000,149.45
2015-02-23,IDEA,2015-02-26,153.85,154.25,151.4,152.4,152.2,152.4,5578,1703966999.9999998,11368000,-3646000,152.5
2015-02-20,IDEA,2015-02-26,153.0,153.5,149.6,150.8,151.45,150.8,5015,1522701000.0,15014000,-1190000,150.95
2015-02-19,IDEA,2015-02-26,160.7,160.85,150.5,152.25,151.75,152.25,3519,1079009000.0,16204000,-748000,152.35
2015-02-18,IDEA,2015-02-26,158.7,160.25,156.1,159.25,159.65,159.25,5443,1735199000.0000002,16952000,878000,159.45
2015-02-16,IDEA,2015-02-26,154.0,159.0,154.0,158.05,157.6,158.05,2018,635470000.0,16074000,-52000,158.05
2015-02-13,IDEA,2015-02-26,154.0,155.75,152.35,154.75,154.75,154.75,1772,547997000.0,16126000,474000,154.65
2015-02-12,IDEA,2015-02-26,152.8,153.75,151.2,153.35,153.4,153.35,968,295083000.0,15652000,-54000,153.3
2015-02-11,IDEA,2015-02-26,151.5,152.65,150.2,152.15,152.55,152.15,1094,331239000.0,15706000,324000,151.8
2015-02-10,IDEA,2015-02-26,153.35,155.45,150.7,151.35,151.5,151.35,1794,551835000.0,15382000,418000,150.8
2015-02-09,IDEA,2015-02-26,154.25,155.75,152.75,154.0,154.0,154.0,1470,454129000.0,14964000,286000,153.9
