Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2018-09-07,LUPIN,2018-09-27,922.95,967.4,911.25,962.2,963.0,962.2,22624,15001235000.0,12532800,-127400,959.4
2018-09-06,LUPIN,2018-09-27,913.15,928.5,908.25,924.2,925.3,924.2,9122,5878168000.0,12660200,551600,917.95
2018-09-05,LUPIN,2018-09-27,920.95,932.4,901.0,909.25,911.0,909.25,10034,6432658000.0,12108600,798000,902.85
2018-09-04,LUPIN,2018-09-27,943.55,948.7,913.2,923.2,924.9,923.2,11796,7675202000.0,11310600,332500,916.8
2018-09-03,LUPIN,2018-09-27,927.0,962.8,927.0,940.15,942.0,940.15,14741,9824037000.0,10978100,135100,936.1
2018-08-30,LUPIN,2018-08-30,886.75,901.0,880.75,893.0,893.65,893.65,8729,5442566000.0,1517600,-2216900,893.65
2018-08-29,LUPIN,2018-08-30,896.95,906.5,882.95,889.15,886.1,889.15,12915,8095703000.0,3734500,-2811200,887.1
2018-08-28,LUPIN,2018-08-30,911.65,919.45,899.25,902.0,904.0,902.0,10615,6760812000.0,6545700,-2464000,901.75
2018-08-27,LUPIN,2018-08-30,916.2,917.9,905.0,911.65,912.75,911.65,7846,5001265000.0,9009700,-1294300,910.8
2018-08-24,LUPIN,2018-08-30,902.25,914.0,885.0,907.1,907.9,907.1,14417,9110547000.0,10304000,-116200,907.2
2018-08-23,LUPIN,2018-08-30,901.0,916.65,890.7,904.1,904.0,904.1,14831,9410904000.0,10420200,-890400,903.3
2018-08-21,LUPIN,2018-08-30,879.65,894.8,867.15,891.55,892.1,891.55,11933,7367133000.0,11310600,-385700,888.6
2018-08-20,LUPIN,2018-08-30,881.15,891.25,868.55,872.75,873.9,872.75,8294,5091600000.0,11696300,-324100,869.25
2018-08-17,LUPIN,2018-08-30,850.0,886.0,848.55,882.15,882.5,882.15,12971,7912939999.999999,12020400,-516600,881.25
2018-08-16,LUPIN,2018-08-30,830.0,851.35,826.1,849.3,848.9,849.3,9113,5361015000.0,12537000,-629300,849.75
2018-08-14,LUPIN,2018-08-30,812.5,836.0,805.75,833.45,832.05,833.45,11572,6648252000.0,13166300,-266700,836.75
2018-08-13,LUPIN,2018-08-30,806.0,821.0,801.2,810.0,810.0,810.0,6703,3810711000.0,13433000,639100,811.95
2018-08-10,LUPIN,2018-08-30,821.05,828.0,806.0,809.9,810.1,809.9,10053,5722862000.0,12793900,312200,809.45
2018-08-09,LUPIN,2018-08-30,816.0,843.5,805.05,821.0,823.0,821.0,27011,15628948000.000002,12481700,597800,822.85
2018-08-08,LUPIN,2018-08-30,871.95,885.6,819.4,824.45,823.0,824.45,48251,28654726000.0,11883900,1143100,825.55
2018-08-07,LUPIN,2018-08-30,876.05,892.0,857.5,867.25,868.0,867.25,11532,7027989999.999999,10740800,401100,866.6
2018-08-06,LUPIN,2018-08-30,892.6,898.4,872.25,874.55,877.5,874.55,8821,5442326000.0,10339700,77000,873.15
2018-08-03,LUPIN,2018-08-30,871.8,897.3,865.0,887.35,888.0,887.35,12789,7902591000.0,10262700,-714700,886.0
2018-08-02,LUPIN,2018-08-30,846.45,869.6,845.95,866.65,868.0,866.65,11056,6660631000.0,10977400,-585200,864.85
2018-08-01,LUPIN,2018-08-30,828.0,850.65,827.55,845.55,844.15,845.55,9981,5882105000.0,11562600,-445200,844.2
2018-07-26,LUPIN,2018-07-26,796.45,815.7,792.8,811.85,812.8,812.85,8687,4922798000.0,1668100,-1871800,812.85
2018-07-25,LUPIN,2018-07-26,822.35,822.35,795.0,798.35,797.6,798.35,8282,4678970000.0,3539900,-2601200,796.95
2018-07-24,LUPIN,2018-07-26,803.65,826.45,798.6,821.0,820.4,821.0,11448,6551241000.0,6141100,-2406600,820.95
2018-07-23,LUPIN,2018-07-26,802.4,806.75,793.3,802.05,799.95,802.05,6937,3887108000.0,8547700,-1140300,800.1
2018-07-20,LUPIN,2018-07-26,799.95,804.8,792.1,800.8,801.0,800.8,5809,3251176000.0,9688000,-610400,800.65
2018-07-19,LUPIN,2018-07-26,812.0,813.85,788.25,794.75,799.0,794.75,6237,3511418000.0,10298400,-178500,794.55
2018-07-18,LUPIN,2018-07-26,826.2,828.3,801.25,811.15,810.5,811.15,9019,5119170000.0,10476900,134400,811.0
2018-07-17,LUPIN,2018-07-26,819.95,833.35,811.2,828.45,829.45,828.45,6831,3950365000.0,10342500,-180600,827.4
2018-07-16,LUPIN,2018-07-26,866.9,868.0,815.8,818.3,816.3,818.3,11101,6506855000.0,10523100,258300,818.15
2018-07-13,LUPIN,2018-07-26,885.25,890.45,862.75,868.4,867.0,868.4,7062,4315662000.0,10264800,183400,865.6
2018-07-12,LUPIN,2018-07-26,899.15,904.8,880.75,885.7,887.8,885.7,6292,3938300000.0,10081400,147700,884.5
2018-07-11,LUPIN,2018-07-26,903.05,913.4,893.75,896.95,895.0,896.95,8678,5486934000.0,9933700,142800,900.45
2018-07-10,LUPIN,2018-07-26,916.0,919.95,898.3,902.3,903.45,902.3,6549,4153333999.9999995,9790900,83300,902.85
2018-07-09,LUPIN,2018-07-26,917.0,927.0,909.0,913.85,914.5,913.85,6185,3976861000.0,9707600,209300,911.5
2018-07-06,LUPIN,2018-07-26,922.75,936.55,911.45,914.7,915.25,914.7,8071,5226886000.0,9498300,51100,915.8
2018-07-05,LUPIN,2018-07-26,939.15,945.8,918.5,920.7,921.35,920.7,10132,6619098000.0,9447200,-256900,922.65
2018-07-04,LUPIN,2018-07-26,906.55,938.0,906.55,935.65,937.4,935.65,17305,11237489000.0,9704100,263200,934.2
2018-07-03,LUPIN,2018-07-26,884.45,908.85,877.35,906.15,908.85,906.15,9692,6094332000.0,9440900,35700,903.1
2018-07-02,LUPIN,2018-07-26,901.1,902.8,880.15,885.35,884.0,885.35,6203,3858976999.9999995,9405200,49700,889.45
2018-06-28,LUPIN,2018-06-28,893.7,910.6,881.1,898.25,897.8,897.75,13747,7436047000.0,2977800,-2850000,897.75
2018-06-27,LUPIN,2018-06-28,903.05,906.6,876.45,893.7,891.85,893.7,15099,8046471000.000001,5827800,-3281400,893.6
2018-06-26,LUPIN,2018-06-28,916.0,921.5,900.65,902.55,902.4,902.55,8493,4633481000.0,9109200,-1249800,902.35
2018-06-25,LUPIN,2018-06-28,907.75,921.8,905.2,911.8,914.05,911.8,11534,6331237000.0,10359000,-1251000,913.45
2018-06-22,LUPIN,2018-06-28,898.3,910.7,882.7,906.05,906.5,906.05,11171,6023964000.0,11610000,-66000,902.9
2018-06-21,LUPIN,2018-06-28,905.5,908.7,892.4,900.9,900.9,900.9,6586,3552786000.0,11676000,-201000,899.65
2018-06-20,LUPIN,2018-06-28,907.3,913.65,896.75,903.35,902.0,903.35,7790,4222912999.9999995,11877000,157200,899.85
2018-06-19,LUPIN,2018-06-28,904.95,923.0,896.4,901.05,904.7,901.05,13221,7207345000.0,11719800,-38400,897.85
2018-06-18,LUPIN,2018-06-28,910.0,917.65,890.2,905.2,909.0,905.2,14307,7759071000.000001,11758200,147000,902.2
2018-06-15,LUPIN,2018-06-28,905.0,924.9,904.0,912.6,910.1,912.6,21958,12057259000.0,11611200,-463200,913.2
2018-06-14,LUPIN,2018-06-28,876.9,903.5,863.35,899.75,903.0,899.75,18841,10008038000.0,12074400,173400,899.6
2018-06-13,LUPIN,2018-06-28,863.55,882.25,861.35,871.7,874.25,871.7,18092,9482284000.0,11901000,-325200,871.9
2018-06-12,LUPIN,2018-06-28,815.05,860.25,811.0,855.5,860.2,855.5,23028,11651070000.0,12226200,288600,855.0
2018-06-11,LUPIN,2018-06-28,812.0,829.9,806.4,810.35,810.5,810.35,12088,5938094000.0,11937600,24000,809.5
2018-06-08,LUPIN,2018-06-28,767.5,826.85,765.35,812.1,811.4,812.1,18432,8881502000.0,11913600,-484800,810.05
2018-06-07,LUPIN,2018-06-28,773.05,778.0,765.0,770.8,769.8,770.8,3615,1672890000.0000002,12398400,120000,767.35
2018-06-06,LUPIN,2018-06-28,758.05,778.0,756.85,772.45,772.95,772.45,4173,1931372000.0,12278400,-166200,770.05
2018-06-05,LUPIN,2018-06-28,775.0,777.2,746.35,761.3,762.75,761.3,6295,2883401000.0,12444600,-182400,760.25
2018-06-04,LUPIN,2018-06-28,767.95,780.95,755.0,774.55,774.75,774.55,5829,2697879000.0,12627000,-391200,773.95
2018-06-01,LUPIN,2018-06-28,769.05,783.0,761.9,765.8,766.0,765.8,3666,1696320000.0,13018200,239400,764.45
2018-05-31,LUPIN,2018-05-31,781.0,783.65,766.5,769.15,770.3,770.35,12224,5686302000.0,1236000,-5049600,770.35
2018-05-30,LUPIN,2018-05-31,774.95,789.05,770.05,777.75,777.6,777.75,8447,3953231000.0,6285600,-3223200,779.2
2018-05-29,LUPIN,2018-05-31,781.25,798.4,769.5,779.8,778.85,779.8,9153,4316199000.0,9508800,-1823400,781.05
2018-05-28,LUPIN,2018-05-31,748.1,787.0,748.1,782.35,782.4,782.35,9459,4391639000.0,11332200,-1695000,782.5
2018-05-25,LUPIN,2018-05-31,743.75,749.45,734.0,746.9,746.5,746.9,4828,2149766000.0,13027200,-181200,745.6
2018-05-24,LUPIN,2018-05-31,736.5,748.85,729.95,744.4,745.25,744.4,5322,2369838000.0,13208400,-471000,742.35
2018-05-23,LUPIN,2018-05-31,743.3,751.55,734.3,736.2,735.5,736.2,4086,1819956000.0000002,13679400,-170400,734.9
2018-05-22,LUPIN,2018-05-31,730.9,747.8,726.5,742.7,744.45,742.7,5273,2334093000.0,13849800,-170400,740.1
2018-05-21,LUPIN,2018-05-31,745.15,747.2,735.0,737.3,736.25,737.3,4250,1887755000.0,14020200,21600,736.25
2018-05-18,LUPIN,2018-05-31,762.85,770.2,742.8,745.15,744.95,745.15,5242,2370637000.0,13998600,150600,743.7
2018-05-17,LUPIN,2018-05-31,767.05,776.0,752.0,765.75,765.9,765.75,6332,2909483000.0,13848000,-130800,762.95
2018-05-16,LUPIN,2018-05-31,752.6,775.45,751.0,769.45,772.0,769.45,11313,5198769000.0,13978800,-418200,766.5
2018-05-15,LUPIN,2018-05-31,755.95,776.0,726.1,753.35,767.3,753.35,28020,12676079000.0,14397000,229800,750.8
2018-05-14,LUPIN,2018-05-31,754.7,780.0,752.9,756.85,754.7,756.85,7138,3276853000.0,14167200,-154200,754.2
2018-05-11,LUPIN,2018-05-31,763.95,764.0,745.15,753.6,753.0,753.6,4777,2155613000.0,14321400,-82800,752.45
2018-05-10,LUPIN,2018-05-31,768.65,776.2,753.55,758.45,759.05,758.45,4325,1989871000.0,14404200,50400,755.55
2018-05-09,LUPIN,2018-05-31,778.8,781.85,763.35,766.75,768.0,766.75,3699,1715595000.0,14353800,239400,762.15
2018-05-08,LUPIN,2018-05-31,778.35,788.7,774.25,777.6,777.95,777.6,4210,1971118999.9999998,14114400,109800,774.85
2018-05-07,LUPIN,2018-05-31,789.15,791.2,764.5,776.05,776.2,776.05,7958,3702698000.0000005,14004600,386400,773.9
2018-05-04,LUPIN,2018-05-31,802.15,807.95,791.15,798.05,799.05,798.05,3277,1569760000.0,13618200,75600,795.6
2018-05-03,LUPIN,2018-05-31,802.15,804.9,787.95,801.45,801.5,801.45,3554,1700671000.0,13542600,-43200,797.95
2018-05-02,LUPIN,2018-05-31,810.5,822.5,800.1,804.35,803.25,804.35,3062,1488932000.0,13585800,154200,800.55
2018-04-26,LUPIN,2018-04-26,812.95,819.0,789.55,792.5,792.7,792.7,12071,5828755000.0,1028400,-3499800,792.7
2018-04-25,LUPIN,2018-04-26,816.05,825.65,810.0,814.55,813.35,814.55,11921,5851368000.0,4528200,-4696200,814.7
2018-04-24,LUPIN,2018-04-26,815.4,832.8,814.5,821.2,821.95,821.2,10210,5054018000.0,9224400,-1820400,819.75
2018-04-23,LUPIN,2018-04-26,800.2,819.2,796.75,812.1,813.2,812.1,11796,5732806000.0,11044800,-1568400,811.85
2018-04-20,LUPIN,2018-04-26,787.65,801.75,785.6,799.75,799.65,799.75,5092,2431064000.0,12613200,-517200,799.9
2018-04-19,LUPIN,2018-04-26,795.35,795.35,783.05,792.05,793.0,792.05,3336,1578788000.0,13130400,61200,790.35
2018-04-18,LUPIN,2018-04-26,811.5,813.0,789.65,791.4,793.05,791.4,4474,2147543000.0,13069200,-158400,790.55
2018-04-17,LUPIN,2018-04-26,794.75,810.0,794.75,806.5,806.6,806.5,6446,3110160000.0,13227600,-112800,805.05
2018-04-16,LUPIN,2018-04-26,774.1,797.55,774.1,795.15,795.95,795.15,4869,2314259000.0,13340400,-161400,794.4
2018-04-13,LUPIN,2018-04-26,776.15,785.4,774.55,782.3,782.25,782.3,4446,2083130000.0,13501800,-186600,779.85
2018-04-12,LUPIN,2018-04-26,790.8,791.95,774.05,775.85,775.85,775.85,4232,1977898000.0,13688400,135600,773.35
2018-04-11,LUPIN,2018-04-26,794.95,799.45,781.55,791.45,790.75,791.45,4600,2180742000.0,13552800,-179400,789.65
2018-04-10,LUPIN,2018-04-26,803.05,806.65,786.8,791.7,792.9,791.7,4436,2114599000.0000002,13732200,46200,789.7
2018-04-09,LUPIN,2018-04-26,814.05,819.7,795.0,797.15,798.45,797.15,5242,2534724000.0,13686000,270000,793.85
2018-04-06,LUPIN,2018-04-26,788.0,846.85,786.9,812.95,812.5,812.95,23188,11396799000.0,13416000,111000,809.05
2018-04-05,LUPIN,2018-04-26,784.0,793.95,782.9,789.05,788.7,789.05,2894,1369120000.0,13305000,-26400,786.7
2018-04-04,LUPIN,2018-04-26,794.3,800.9,772.4,777.25,778.0,777.25,5849,2758674000.0,13331400,-405000,775.2
2018-04-03,LUPIN,2018-04-26,776.0,802.1,770.75,793.45,792.0,793.45,9403,4468910000.0,13736400,235800,788.5
2018-04-02,LUPIN,2018-04-26,744.95,781.9,740.0,779.4,781.0,779.4,7674,3528053000.0,13500600,-187200,777.1
2018-02-22,LUPIN,2018-02-22,812.4,815.9,797.85,800.1,800.05,800.05,11755,5711905000.0,1708800,-3750000,800.05
2018-02-21,LUPIN,2018-02-22,819.15,830.0,811.3,814.45,814.0,814.45,10823,5305597000.0,5458800,-3996000,813.95
2018-02-20,LUPIN,2018-02-22,817.05,823.5,811.4,816.7,816.35,816.7,5371,2636091000.0,9454800,-1558800,815.8
2018-02-19,LUPIN,2018-02-22,827.9,836.55,808.05,816.35,815.0,816.35,6730,3317455000.0000005,11013600,-898800,814.4
2018-02-16,LUPIN,2018-02-22,824.8,831.7,821.6,826.95,828.0,826.95,4647,2307036000.0,11912400,-579600,825.1
2018-02-15,LUPIN,2018-02-22,829.55,834.15,820.0,824.45,824.8,824.45,4999,2473194000.0,12492000,-200400,822.3
2018-02-14,LUPIN,2018-02-22,845.0,845.0,827.45,829.75,827.6,829.75,4230,2118070000.0,12692400,18600,827.6
2018-02-12,LUPIN,2018-02-22,828.15,847.9,826.0,840.75,841.45,840.75,8811,4435230000.0,12673800,-420000,840.45
2018-02-09,LUPIN,2018-02-22,799.8,832.05,799.6,823.1,824.0,823.1,8242,4058826999.9999995,13093800,55800,822.15
2018-02-08,LUPIN,2018-02-22,807.25,819.0,802.05,815.65,817.05,815.65,7222,3522694999.9999995,13038000,-22200,812.45
2018-02-07,LUPIN,2018-02-22,795.5,815.0,782.0,808.7,808.0,808.7,15690,7534958000.0,13060200,37800,806.05
2018-02-06,LUPIN,2018-02-22,829.1,837.25,790.0,802.1,791.0,802.1,18734,9156040000.0,13022400,370200,800.9
2018-02-05,LUPIN,2018-02-22,844.95,861.0,836.7,852.65,854.2,852.65,5194,2648027000.0,12652200,-170400,849.1
2018-02-02,LUPIN,2018-02-22,864.3,882.05,847.25,849.55,848.95,849.55,9006,4666850000.0,12822600,-133200,847.0
2018-02-01,LUPIN,2018-02-22,886.75,888.1,854.5,864.35,864.5,864.35,6524,3403286000.0,12955800,442800,860.4
2018-01-25,LUPIN,2018-01-25,961.5,969.7,944.15,948.8,949.55,949.65,9906,5688308000.0,1678200,-2955600,949.65
2018-01-24,LUPIN,2018-01-25,936.45,959.9,933.1,957.6,959.0,957.6,13658,7789514000.0,4633800,-3676200,959.05
2018-01-23,LUPIN,2018-01-25,929.8,943.5,925.8,938.5,936.7,938.5,7971,4482260000.0,8310000,-2087400,937.35
2018-01-22,LUPIN,2018-01-25,924.35,932.25,913.0,930.2,930.0,930.2,5147,2865496000.0,10397400,-1193400,930.05
2018-01-19,LUPIN,2018-01-25,924.5,925.95,908.15,923.25,922.7,923.25,5686,3136471000.0,11590800,-788400,924.1
2018-01-18,LUPIN,2018-01-25,923.25,926.4,916.1,919.8,919.2,919.8,5001,2765984000.0,12379200,-811200,921.05
2018-01-17,LUPIN,2018-01-25,910.8,922.5,895.1,920.05,919.9,920.05,5234,2865542000.0,13190400,-469800,919.35
2018-01-16,LUPIN,2018-01-25,920.75,925.3,905.1,908.0,908.1,908.0,4138,2270144000.0,13660200,-104400,906.75
2018-01-15,LUPIN,2018-01-25,922.7,925.75,915.4,917.05,916.0,917.05,3332,1840093999.9999998,13764600,47400,916.55
2018-01-12,LUPIN,2018-01-25,933.25,937.85,908.9,921.35,920.9,921.35,5615,3109266000.0,13717200,-63600,919.1
2018-01-11,LUPIN,2018-01-25,929.5,938.0,923.35,930.25,931.0,930.25,4140,2315071000.0,13780800,33000,929.2
2018-01-10,LUPIN,2018-01-25,926.0,935.8,916.15,929.4,931.5,929.4,8302,4614189000.0,13747800,127800,925.8
2018-01-09,LUPIN,2018-01-25,923.95,933.6,916.0,924.15,922.65,924.15,6806,3780093000.0,13620000,-215400,923.25
2018-01-08,LUPIN,2018-01-25,924.0,943.5,908.0,924.3,923.9,924.3,10947,6055017000.0,13835400,-782400,923.3
2018-01-05,LUPIN,2018-01-25,882.35,908.65,877.95,903.5,904.0,903.5,12142,6529173000.0,14617800,-70200,900.15
2018-01-04,LUPIN,2018-01-25,882.5,884.25,871.35,882.4,882.0,882.4,4141,2185658000.0,14688000,-66600,878.15
2018-01-03,LUPIN,2018-01-25,880.45,887.8,876.65,880.8,880.9,880.8,4518,2393870000.0,14754600,-273000,878.95
2018-01-02,LUPIN,2018-01-25,891.3,892.0,874.5,879.8,880.5,879.8,4930,2608288000.0,15027600,129000,875.15
2018-01-01,LUPIN,2018-01-25,893.55,896.0,885.8,888.45,889.45,888.45,3942,2108286000.0,14898600,-127800,883.25
2017-12-28,LUPIN,2017-12-28,878.85,889.8,875.55,880.2,880.5,880.55,19882,7028300999.999999,1903600,-4562800,880.55
2017-12-27,LUPIN,2017-12-28,874.05,887.0,872.3,877.75,879.65,877.75,17088,6017416000.0,6466400,-3025600,875.1
2017-12-26,LUPIN,2017-12-28,874.55,878.75,866.75,875.0,874.0,875.0,7878,2751381000.0,9492000,-1348000,872.2
2017-12-22,LUPIN,2017-12-28,885.0,886.0,870.5,874.1,874.4,874.1,6003,2099800999.9999998,10840000,-337200,871.65
2017-12-21,LUPIN,2017-12-28,876.85,886.75,875.2,881.65,881.55,881.65,4514,1593703000.0,11177200,-176000,878.85
2017-12-20,LUPIN,2017-12-28,868.65,891.0,865.3,876.65,877.95,876.65,8840,3118417000.0,11353200,-98800,874.3
2017-12-19,LUPIN,2017-12-28,868.0,873.0,862.15,869.65,868.1,869.65,3302,1145674000.0,11452000,-39600,867.05
2017-12-18,LUPIN,2017-12-28,860.0,877.0,845.5,867.65,869.55,867.65,7564,2620399000.0,11491600,-79200,867.15
2017-12-15,LUPIN,2017-12-28,858.05,871.4,856.0,863.65,864.35,863.65,8499,2938358000.0,11570800,-137200,860.3
2017-12-14,LUPIN,2017-12-28,848.6,857.6,844.55,854.1,854.3,854.1,5433,1850721000.0,11708000,-72400,852.8
2017-12-13,LUPIN,2017-12-28,848.5,856.8,841.8,846.5,847.85,846.5,6194,2104979000.0,11780400,-400800,845.25
2017-12-12,LUPIN,2017-12-28,843.3,854.75,840.05,848.35,848.95,848.35,7769,2639257000.0,12181200,74400,846.8
2017-12-11,LUPIN,2017-12-28,828.25,843.7,827.25,840.75,841.4,840.75,6809,2282444000.0,12106800,-98400,839.15
2017-12-08,LUPIN,2017-12-28,818.65,831.15,815.15,824.5,825.5,824.5,6752,2227449000.0,12205200,-14000,822.85
2017-12-07,LUPIN,2017-12-28,813.65,827.5,812.8,822.85,822.9,822.85,5113,1680145000.0,12219200,-175600,818.9
2017-12-06,LUPIN,2017-12-28,819.5,825.0,810.5,812.25,813.0,812.25,2466,802950000.0,12394800,-33200,809.35
2017-12-05,LUPIN,2017-12-28,815.35,823.0,810.5,813.2,812.5,813.2,3414,1112555000.0,12428000,193200,808.95
2017-12-04,LUPIN,2017-12-28,821.4,822.6,813.6,818.4,818.65,818.4,3474,1137575000.0,12234800,8400,814.45
2017-12-01,LUPIN,2017-12-28,825.9,826.9,813.0,817.8,817.35,817.8,6787,2227120000.0,12226400,104800,814.2
2017-11-30,LUPIN,2017-11-30,833.85,834.9,815.95,818.5,817.6,817.7,18776,6207415000.0,2515200,-3959200,817.7
2017-11-29,LUPIN,2017-11-30,836.25,840.7,832.85,835.65,833.2,835.65,8689,2909920000.0,6474400,-2231200,834.65
2017-11-28,LUPIN,2017-11-30,831.7,841.65,831.7,834.35,833.5,834.35,7040,2355972000.0,8705600,-1312400,832.3
2017-11-27,LUPIN,2017-11-30,829.65,835.9,828.15,833.85,833.9,833.85,4667,1556972000.0,10018000,-910000,831.45
2017-11-24,LUPIN,2017-11-30,831.2,837.2,830.0,831.35,831.5,831.35,4004,1334018000.0,10928000,-235600,829.35
2017-11-23,LUPIN,2017-11-30,833.15,837.75,827.5,829.8,831.0,829.8,4074,1357139000.0,11163600,1600,827.35
2017-11-22,LUPIN,2017-11-30,842.35,844.45,828.5,830.1,831.0,830.1,5037,1683950000.0,11162000,138000,827.4
2017-11-21,LUPIN,2017-11-30,833.4,853.2,832.0,840.85,841.0,840.85,8569,2891742000.0,11024000,-156000,837.45
2017-11-20,LUPIN,2017-11-30,834.1,835.5,826.95,829.75,829.8,829.75,4119,1368163000.0,11180000,74400,826.15
2017-11-17,LUPIN,2017-11-30,835.9,843.45,831.0,833.35,831.0,833.35,5126,1714658000.0000002,11105600,-104400,829.55
2017-11-16,LUPIN,2017-11-30,827.2,838.9,822.5,833.25,833.25,833.25,5974,1986093000.0,11210000,51200,829.0
2017-11-15,LUPIN,2017-11-30,825.0,837.95,803.7,826.55,825.95,826.55,6468,2145748000.0,11158800,-151600,823.65
2017-11-14,LUPIN,2017-11-30,832.45,848.85,832.45,838.15,839.0,838.15,6869,2312851000.0,11310400,-115200,835.0
2017-11-13,LUPIN,2017-11-30,842.7,843.0,827.2,831.8,830.55,831.8,6344,2120000000.0,11425600,109200,827.15
2017-11-10,LUPIN,2017-11-30,833.45,850.0,833.4,837.65,837.35,837.65,8992,3024521000.0,11316400,-3200,833.3
2017-11-09,LUPIN,2017-11-30,853.9,858.05,832.2,835.8,835.9,835.8,12400,4170423000.0000005,11319600,477200,830.45
2017-11-08,LUPIN,2017-11-30,868.05,887.3,842.0,847.25,845.5,847.25,31414,10870740000.0,10842400,177200,841.25
2017-11-07,LUPIN,2017-11-30,1042.15,1047.7,851.4,865.45,866.0,865.45,70287,25248099000.0,10665200,2688800,859.9
2017-11-06,LUPIN,2017-11-30,1049.85,1058.95,1038.1,1040.8,1041.0,1040.8,2611,1093840000.0,7976400,91200,1034.55
2017-11-03,LUPIN,2017-11-30,1070.95,1073.0,1045.6,1052.3,1050.55,1052.3,4027,1700606000.0000002,7885200,5600,1047.7
2017-11-02,LUPIN,2017-11-30,1036.85,1069.4,1036.3,1065.45,1064.05,1065.45,9466,4010348000.0000005,7879600,-430800,1061.3
2017-11-01,LUPIN,2017-11-30,1033.3,1044.5,1030.35,1033.0,1034.35,1033.0,3197,1326146000.0,8310400,-145600,1028.15
2017-10-26,LUPIN,2017-10-26,1008.65,1010.0,988.5,993.6,993.0,993.0,11213,4472166000.0,1400400,-1764400,993.0
2017-10-25,LUPIN,2017-10-26,1034.75,1034.75,999.6,1004.45,1004.35,1004.45,7912,3203330000.0,3164800,-1714000,1003.15
