Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2018-10-16,RBLBANK,2018-11-29,527.9,541.45,527.9,537.9,534.55,537.9,265,170548000.0,412800,108000,538.7
2018-10-15,RBLBANK,2018-11-29,525.0,532.1,519.35,525.0,524.5,525.0,221,139628000.0,304800,128400,527.15
2018-10-12,RBLBANK,2018-11-29,534.1,547.9,525.45,526.8,526.0,526.8,86,55133000.00000001,176400,6000,526.85
2018-10-11,RBLBANK,2018-11-29,513.35,534.65,508.7,518.45,517.65,518.45,89,55754999.99999999,170400,12000,519.65
2018-10-10,RBLBANK,2018-11-29,502.3,535.4,502.3,533.4,535.4,533.4,208,129883000.0,158400,18000,534.7
2018-10-09,RBLBANK,2018-11-29,508.05,508.05,499.3,500.0,499.3,500.0,43,25931000.0,140400,9600,499.75
2018-10-08,RBLBANK,2018-11-29,494.25,503.85,490.0,499.05,502.05,499.05,98,58452000.0,130800,20400,495.1
2018-10-05,RBLBANK,2018-11-29,508.05,518.3,490.0,492.9,490.35,492.9,58,35094000.0,110400,-1200,490.25
2018-10-04,RBLBANK,2018-11-29,520.0,522.9,509.45,511.3,509.45,511.3,27,16646000.0,111600,6000,508.85
2018-10-03,RBLBANK,2018-11-29,532.75,540.0,527.55,528.55,528.0,528.55,63,40228000.0,105600,36000,526.15
2018-10-01,RBLBANK,2018-11-29,498.8,531.25,497.25,526.1,530.25,526.1,85,52682000.00000001,69600,4800,524.9
2018-09-28,RBLBANK,2018-10-25,530.45,534.3,505.6,511.8,512.5,511.8,3063,1906766000.0,4682400,50400,511.9
2018-09-27,RBLBANK,2018-10-25,538.05,543.5,525.0,527.05,529.9,527.05,4044,2589840000.0,4632000,1149600,523.2
2018-09-26,RBLBANK,2018-10-25,525.3,540.85,520.95,537.55,537.6,537.55,2482,1585745000.0,3482400,718800,536.25
2018-09-25,RBLBANK,2018-10-25,527.0,540.0,511.2,523.3,526.5,523.3,3408,2145164000.0,2763600,1172400,521.2
2018-09-24,RBLBANK,2018-10-25,567.25,567.75,528.0,531.9,528.0,531.9,2204,1435590000.0,1591200,1155600,
2018-09-21,RBLBANK,2018-10-25,604.0,604.0,544.5,569.25,570.0,569.25,1043,726752000.0,435600,146400,564.6
2018-09-19,RBLBANK,2018-10-25,603.1,606.0,592.9,594.2,594.75,594.2,180,129616000.00000001,289200,19200,589.65
2018-09-18,RBLBANK,2018-10-25,601.6,610.25,600.0,600.8,600.95,600.8,105,76180000.0,270000,26400,596.2
2018-09-17,RBLBANK,2018-10-25,609.0,610.5,600.5,601.3,601.0,601.3,97,70599000.0,243600,45600,596.65
2018-09-14,RBLBANK,2018-10-25,614.45,618.85,606.05,617.3,616.9,617.3,135,99455000.0,198000,-26400,611.25
2018-09-12,RBLBANK,2018-10-25,609.05,610.4,595.25,604.35,605.3,604.35,142,102891000.00000001,224400,18000,598.45
2018-09-11,RBLBANK,2018-10-25,605.8,615.75,604.55,607.4,607.0,607.4,48,35069000.0,206400,-12000,602.9
2018-09-10,RBLBANK,2018-10-25,616.7,620.2,593.95,603.3,602.0,603.3,150,109321000.0,218400,32400,599.25
2018-09-07,RBLBANK,2018-10-25,600.95,617.95,600.95,614.65,614.25,614.65,131,95706000.0,186000,45600,609.75
2018-09-06,RBLBANK,2018-10-25,605.95,607.3,589.4,597.45,595.9,597.45,125,89666000.0,140400,8400,591.55
2018-09-05,RBLBANK,2018-10-25,608.65,617.2,593.75,600.55,602.5,600.55,141,101648000.0,132000,21600,593.55
2018-09-04,RBLBANK,2018-10-25,631.0,631.0,609.65,615.0,614.8,615.0,113,83760000.0,110400,48000,608.0
2018-09-03,RBLBANK,2018-10-25,641.75,647.55,634.05,634.1,634.05,634.1,28,21463000.0,62400,19200,623.9
2018-08-31,RBLBANK,2018-09-27,631.75,637.6,625.35,631.75,632.0,631.75,2195,1662430000.0,4527600,-97200,627.25
2018-08-30,RBLBANK,2018-09-27,639.85,641.0,627.5,632.1,632.1,632.1,3085,2339681000.0,4624800,1200000,626.9
2018-08-29,RBLBANK,2018-09-27,638.5,654.8,634.9,643.8,642.95,643.8,3193,2479545000.0,3424800,859200,639.9
2018-08-28,RBLBANK,2018-09-27,641.4,641.8,630.2,638.75,637.9,638.75,1977,1506196000.0,2565600,879600,634.35
2018-08-27,RBLBANK,2018-09-27,620.0,641.45,617.15,639.15,640.6,639.15,2524,1913209000.0,1686000,1160400,636.8
2018-08-24,RBLBANK,2018-09-27,600.05,617.55,598.85,614.7,615.8,614.7,809,592150000.0,525600,85200,609.7
2018-08-23,RBLBANK,2018-09-27,601.5,602.55,594.8,600.3,600.5,600.3,265,190398000.0,440400,85200,595.1
2018-08-21,RBLBANK,2018-09-27,601.5,607.5,599.1,601.75,600.2,601.75,357,258513000.0,355200,60000,596.6
2018-08-20,RBLBANK,2018-09-27,582.4,598.0,581.8,596.9,598.0,596.9,348,246467999.99999997,295200,151200,591.3
2018-08-17,RBLBANK,2018-09-27,579.85,582.7,575.3,577.9,578.3,577.9,61,42389000.0,144000,-1200,573.45
2018-08-16,RBLBANK,2018-09-27,567.9,583.6,567.9,577.15,577.45,577.15,92,63744000.00000001,145200,-10800,571.25
2018-08-14,RBLBANK,2018-09-27,568.5,569.8,565.5,568.0,567.95,568.0,29,19759000.0,156000,13200,564.15
2018-08-13,RBLBANK,2018-09-27,567.6,569.5,565.25,566.8,566.8,567.4,18,12260000.0,142800,0,562.25
2018-08-10,RBLBANK,2018-09-27,572.7,578.45,571.15,573.05,571.15,573.05,33,22781000.0,142800,1200,568.75
2018-08-09,RBLBANK,2018-09-27,585.25,585.25,568.05,573.4,573.4,573.1,97,67284000.0,141600,19200,567.4
2018-08-08,RBLBANK,2018-09-27,570.9,574.4,570.9,574.4,574.4,577.4,8,5496000.0,122400,4800,571.55
2018-08-07,RBLBANK,2018-09-27,571.3,571.3,566.5,570.05,570.05,570.05,13,8880000.0,117600,3600,565.1
2018-08-06,RBLBANK,2018-09-27,571.0,573.5,567.6,570.95,570.95,570.95,23,15754000.0,114000,20400,565.5
2018-08-03,RBLBANK,2018-09-27,577.25,577.25,571.0,572.55,572.0,572.55,20,13781000.0,93600,15600,567.8
2018-08-02,RBLBANK,2018-09-27,567.2,579.05,562.2,577.25,577.25,575.2,21,14413999.999999998,78000,6000,568.7
2018-08-01,RBLBANK,2018-09-27,576.5,576.75,572.6,573.0,572.6,573.0,22,15181000.0,72000,9600,568.95
2018-07-31,RBLBANK,2018-08-30,567.8,577.5,562.35,576.1,576.35,576.1,2314,1590254000.0,5610000,3600,572.9
2018-07-30,RBLBANK,2018-08-30,566.0,569.95,561.0,564.85,563.8,564.85,1676,1136675000.0,5606400,142800,562.75
2018-07-27,RBLBANK,2018-08-30,572.0,575.4,566.6,572.25,574.15,572.25,1304,895582000.0,5463600,182400,570.05
2018-07-26,RBLBANK,2018-08-30,574.25,576.0,568.5,570.1,571.2,570.1,2995,2055130000.0,5281200,1629600,567.25
2018-07-25,RBLBANK,2018-08-30,574.0,580.4,570.5,571.95,572.45,571.95,1954,1345668000.0,3651600,1268400,569.95
2018-07-24,RBLBANK,2018-08-30,575.1,577.55,568.5,572.25,572.95,572.25,1803,1239387000.0,2383200,1167600,569.75
2018-07-23,RBLBANK,2018-08-30,579.9,585.0,568.05,572.15,572.2,572.15,1010,694129000.0,1215600,590400,569.8
2018-07-20,RBLBANK,2018-08-30,559.1,585.45,557.7,577.9,578.5,577.9,962,662155000.0,625200,68400,577.8
2018-07-19,RBLBANK,2018-08-30,566.55,567.6,549.35,557.55,557.25,557.55,957,640818000.0,556800,177600,557.4
2018-07-18,RBLBANK,2018-08-30,570.25,570.9,548.85,567.1,566.55,567.1,195,131871000.0,379200,37200,565.05
2018-07-17,RBLBANK,2018-08-30,552.4,565.9,552.4,563.5,565.9,563.5,141,94774000.0,342000,25200,562.1
2018-07-16,RBLBANK,2018-08-30,572.0,572.05,551.0,552.75,554.55,552.75,98,65948000.0,316800,34800,550.2
2018-07-13,RBLBANK,2018-08-30,580.3,580.5,558.75,572.5,573.0,572.5,154,105876000.0,282000,0,570.6
2018-07-12,RBLBANK,2018-08-30,585.85,590.9,576.4,578.3,578.15,578.3,110,77175000.0,282000,15600,575.7
2018-07-11,RBLBANK,2018-08-30,579.5,586.8,578.0,582.2,581.4,582.2,84,58675000.0,266400,32400,579.45
2018-07-10,RBLBANK,2018-08-30,586.8,592.0,578.25,582.1,583.15,582.1,242,169632000.0,234000,57600,579.9
2018-07-09,RBLBANK,2018-08-30,572.5,583.0,568.75,581.3,583.0,581.3,64,44133000.0,176400,8400,579.2
2018-07-06,RBLBANK,2018-08-30,568.05,570.0,564.2,564.95,566.25,564.95,46,31306000.0,168000,30000,563.05
2018-07-05,RBLBANK,2018-08-30,576.45,577.65,564.0,566.75,567.0,566.75,67,45772000.0,138000,8400,564.45
2018-07-04,RBLBANK,2018-08-30,568.5,578.1,567.5,573.9,575.8,573.9,81,55864000.0,129600,26400,570.25
2018-07-03,RBLBANK,2018-08-30,557.8,572.75,557.75,569.75,569.75,569.75,33,22360000.0,103200,4800,564.95
2018-07-02,RBLBANK,2018-08-30,558.0,558.0,549.0,552.9,552.75,552.9,17,11297000.0,98400,1200,550.65
2018-06-29,RBLBANK,2018-07-26,547.05,557.55,547.05,554.85,554.6,554.85,2100,1394837000.0,3750000,-30000,552.05
2018-06-28,RBLBANK,2018-07-26,545.2,550.5,539.15,545.35,543.25,545.35,3042,1993796000.0,3780000,1330800,542.15
2018-06-27,RBLBANK,2018-07-26,562.05,575.0,540.05,546.6,545.4,546.6,3368,2247010000.0,2449200,877200,544.3
2018-06-26,RBLBANK,2018-07-26,558.0,567.0,558.0,562.4,562.1,562.4,1149,775866000.0,1572000,450000,559.6
2018-06-25,RBLBANK,2018-07-26,556.85,570.0,555.25,562.8,561.05,562.8,1068,722282000.0,1122000,709200,558.85
2018-06-22,RBLBANK,2018-07-26,540.1,558.45,536.8,556.8,557.3,556.8,267,176188000.0,412800,51600,554.0
2018-06-21,RBLBANK,2018-07-26,548.0,557.0,540.55,542.35,541.0,542.35,195,128357000.0,361200,46800,538.95
2018-06-20,RBLBANK,2018-07-26,546.15,552.7,546.15,548.8,547.1,548.8,60,39562000.0,314400,21600,544.45
2018-06-19,RBLBANK,2018-07-26,550.0,551.55,542.0,544.95,542.8,544.95,119,78078000.0,292800,63600,542.05
2018-06-18,RBLBANK,2018-07-26,560.0,560.2,553.0,554.25,554.0,554.25,127,84601000.0,229200,58800,551.6
2018-06-15,RBLBANK,2018-07-26,565.3,567.0,559.55,561.0,560.5,561.0,65,43952000.0,170400,24000,559.75
2018-06-14,RBLBANK,2018-07-26,563.5,564.0,555.55,560.85,560.8,560.85,47,31538000.0,146400,10800,558.8
2018-06-13,RBLBANK,2018-07-26,556.0,570.1,556.0,559.15,559.95,559.15,165,111647000.0,135600,9600,557.65
2018-06-12,RBLBANK,2018-07-26,544.0,551.6,536.05,548.85,547.75,548.85,69,45040000.0,126000,36000,548.15
2018-06-11,RBLBANK,2018-07-26,538.0,549.75,536.3,544.0,544.0,544.0,76,49497000.0,90000,18000,541.3
2018-06-08,RBLBANK,2018-07-26,528.75,532.65,523.5,531.6,532.65,531.6,19,12055000.0,72000,0,532.8
2018-06-07,RBLBANK,2018-07-26,518.0,532.0,518.0,528.0,527.55,528.0,45,28506000.0,72000,13200,526.3
2018-06-06,RBLBANK,2018-07-26,511.45,520.0,511.45,518.2,520.0,518.2,31,19156000.0,58800,0,519.05
2018-06-05,RBLBANK,2018-07-26,512.0,517.6,510.0,515.35,515.35,515.35,59,36396000.0,58800,2400,513.4
2018-06-04,RBLBANK,2018-07-26,512.6,516.1,504.65,511.25,510.4,511.25,37,22717000.0,56400,19200,507.7
2018-06-01,RBLBANK,2018-07-26,514.35,514.35,510.15,510.75,510.75,510.75,5,3068000.0,37200,4800,507.55
2018-05-31,RBLBANK,2018-06-28,522.0,522.0,510.6,514.0,513.95,514.0,2910,1496986000.0,3807000,1374000,515.9
2018-05-30,RBLBANK,2018-06-28,525.2,527.75,517.2,523.8,522.7,523.8,1637,853919000.0,2433000,589000,521.8
2018-05-29,RBLBANK,2018-06-28,527.2,531.25,524.5,529.5,530.35,529.5,1366,721065000.0,1844000,928000,527.45
2018-05-28,RBLBANK,2018-06-28,521.4,529.0,515.9,525.35,526.2,525.35,982,514302000.00000006,916000,460000,521.9
2018-05-25,RBLBANK,2018-06-28,498.1,518.85,498.1,517.5,517.7,517.5,427,217948999.99999997,456000,92000,515.05
2018-05-24,RBLBANK,2018-06-28,502.45,504.95,496.0,498.05,498.0,498.05,163,81330000.0,364000,48000,495.45
2018-05-23,RBLBANK,2018-06-28,500.3,505.0,498.55,501.9,501.0,501.9,109,54645000.00000001,316000,31000,499.45
2018-05-22,RBLBANK,2018-06-28,501.0,509.95,499.5,505.6,505.0,505.6,56,28237000.0,285000,5000,500.95
2018-05-21,RBLBANK,2018-06-28,508.1,511.4,498.0,502.4,502.4,502.4,130,65397000.0,280000,65000,498.2
2018-05-18,RBLBANK,2018-06-28,514.1,514.95,505.9,512.15,512.5,512.15,42,21413000.0,215000,5000,508.5
2018-05-17,RBLBANK,2018-06-28,517.4,517.45,512.5,514.8,513.45,514.8,39,20087000.0,210000,-1000,513.55
2018-05-16,RBLBANK,2018-06-28,515.0,519.85,510.0,515.05,515.05,515.05,47,24222000.0,211000,-2000,513.8
2018-05-15,RBLBANK,2018-06-28,513.4,518.75,513.15,516.25,516.25,516.25,29,14960000.0,213000,9000,512.65
2018-05-14,RBLBANK,2018-06-28,518.05,518.05,514.0,515.05,514.5,515.05,14,7223000.0,204000,7000,515.45
2018-05-11,RBLBANK,2018-06-28,519.6,520.55,516.85,516.85,516.85,523.35,13,6741000.0,197000,6000,518.4
2018-05-10,RBLBANK,2018-06-28,518.15,523.2,517.5,518.7,517.5,518.7,28,14577000.000000002,191000,3000,519.3
2018-05-09,RBLBANK,2018-06-28,516.25,519.85,516.25,518.7,517.65,518.7,13,6740000.000000001,188000,4000,515.1
2018-05-08,RBLBANK,2018-06-28,520.05,520.05,515.15,519.05,519.0,519.05,58,30039999.999999996,184000,15000,519.15
2018-05-07,RBLBANK,2018-06-28,527.2,527.2,520.65,522.1,522.0,522.1,47,24547000.0,169000,22000,524.15
2018-05-04,RBLBANK,2018-06-28,527.0,527.0,523.0,524.85,524.0,524.85,21,11022000.0,147000,17000,523.55
2018-05-03,RBLBANK,2018-06-28,513.5,526.65,513.0,523.4,523.25,523.4,105,54230999.99999999,130000,80000,520.55
2018-05-02,RBLBANK,2018-06-28,527.0,527.0,517.0,521.3,521.0,521.3,30,15683000.000000002,50000,2000,518.35
2018-04-30,RBLBANK,2018-05-31,542.25,542.25,525.4,531.2,527.65,531.2,3478,1855215000.0000002,4291000,-295000,530.55
2018-04-27,RBLBANK,2018-05-31,528.2,548.65,527.05,539.05,542.0,539.05,6068,3279672000.0,4586000,217000,537.65
2018-04-26,RBLBANK,2018-05-31,523.0,526.45,516.95,522.7,526.45,522.7,2959,1542399000.0,4369000,1441000,520.35
2018-04-25,RBLBANK,2018-05-31,512.45,527.0,512.4,522.0,521.25,522.0,2399,1250933000.0,2928000,937000,521.1
2018-04-24,RBLBANK,2018-05-31,507.45,516.1,506.2,515.0,515.25,515.0,1988,1020146999.9999999,1991000,1219000,511.65
2018-04-23,RBLBANK,2018-05-31,512.0,513.95,505.1,506.35,506.0,506.35,750,381710000.0,772000,445000,502.45
2018-04-20,RBLBANK,2018-05-31,511.05,512.5,504.75,510.75,512.1,510.75,207,105074000.0,327000,120000,507.35
2018-04-19,RBLBANK,2018-05-31,514.7,514.7,511.5,513.3,512.45,513.3,67,34366000.0,207000,26000,508.9
2018-04-18,RBLBANK,2018-05-31,517.0,517.0,510.0,513.25,512.7,513.25,90,46212000.0,181000,11000,510.05
2018-04-17,RBLBANK,2018-05-31,516.75,517.8,512.45,517.0,517.1,517.0,45,23184000.0,170000,0,512.65
2018-04-16,RBLBANK,2018-05-31,506.7,515.0,506.7,514.05,515.0,514.05,56,28606000.0,170000,7000,510.0
2018-04-13,RBLBANK,2018-05-31,504.0,506.7,501.05,505.5,505.7,505.5,65,32758000.0,163000,16000,501.4
2018-04-12,RBLBANK,2018-05-31,506.4,507.0,502.6,503.75,502.6,503.75,82,41375000.0,147000,38000,499.95
2018-04-11,RBLBANK,2018-05-31,505.85,512.6,504.85,509.0,509.0,509.75,57,29033000.0,109000,15000,505.05
2018-04-10,RBLBANK,2018-05-31,501.6,504.6,499.5,503.4,503.0,503.4,24,12071000.0,94000,5000,501.0
2018-04-09,RBLBANK,2018-05-31,504.85,507.5,497.75,500.55,499.95,500.55,27,13587000.0,89000,16000,496.05
2018-04-06,RBLBANK,2018-05-31,504.35,505.85,498.65,499.15,499.1,499.15,39,19549000.0,73000,14000,494.1
2018-04-05,RBLBANK,2018-05-31,499.0,501.9,496.75,501.0,501.0,501.7,20,9980000.0,59000,-3000,496.5
2018-04-04,RBLBANK,2018-05-31,497.2,502.5,489.7,490.75,489.7,490.75,53,26317000.0,62000,29000,489.15
2018-04-03,RBLBANK,2018-05-31,488.1,489.3,485.45,489.3,489.3,490.1,8,3901000.0,33000,1000,484.75
2018-04-02,RBLBANK,2018-05-31,486.4,487.4,483.4,484.0,484.0,484.0,23,11165000.0,32000,1000,484.65
2018-03-28,RBLBANK,2018-04-26,478.95,482.1,470.9,477.45,472.0,477.45,2931,1395156000.0,4230000,995000,
2018-03-27,RBLBANK,2018-04-26,471.3,491.0,469.95,480.3,482.65,480.3,2396,1153743000.0,3235000,1199000,477.2
2018-03-26,RBLBANK,2018-04-26,463.35,470.25,458.25,468.3,467.95,468.3,1684,785747000.0,2036000,1040000,465.05
2018-03-23,RBLBANK,2018-04-26,457.8,466.7,457.05,463.9,462.15,463.9,850,392867000.0,996000,324000,461.6
2018-03-22,RBLBANK,2018-04-26,465.0,469.45,462.75,465.45,465.7,465.45,328,152958000.0,672000,139000,462.7
2018-03-21,RBLBANK,2018-04-26,471.5,471.85,464.25,465.75,465.8,465.75,199,93063000.0,533000,126000,462.1
2018-03-20,RBLBANK,2018-04-26,467.7,473.0,467.7,470.25,469.65,470.25,138,65034000.0,407000,102000,465.1
2018-03-19,RBLBANK,2018-04-26,472.0,472.0,464.4,465.2,465.8,465.2,97,45322000.0,305000,12000,463.1
2018-03-16,RBLBANK,2018-04-26,480.75,482.95,471.0,472.75,471.0,472.75,62,29408999.999999996,293000,38000,468.35
2018-03-15,RBLBANK,2018-04-26,479.1,483.0,478.9,479.6,478.9,479.6,97,46558000.0,255000,65000,476.35
2018-03-14,RBLBANK,2018-04-26,465.5,479.0,465.5,477.2,477.8,477.2,40,18960000.0,190000,5000,472.1
2018-03-13,RBLBANK,2018-04-26,468.0,477.45,468.0,469.95,469.9,469.95,29,13729000.0,185000,3000,467.5
2018-03-12,RBLBANK,2018-04-26,461.4,470.1,459.0,469.95,469.75,469.95,89,41544000.0,182000,38000,466.6
2018-03-09,RBLBANK,2018-04-26,458.25,466.4,458.1,459.3,459.65,459.3,26,12031000.0,144000,-1000,456.3
2018-03-08,RBLBANK,2018-04-26,462.2,462.2,446.2,459.55,459.5,459.55,54,24598000.0,145000,13000,455.45
2018-03-07,RBLBANK,2018-04-26,459.35,463.45,456.0,457.55,458.3,457.55,55,25279000.0,132000,38000,453.7
2018-03-06,RBLBANK,2018-04-26,485.0,485.0,472.0,473.0,472.0,473.0,43,20605000.0,94000,23000,470.0
2018-03-05,RBLBANK,2018-04-26,483.0,483.95,479.9,481.2,481.0,481.2,31,14930000.000000002,71000,4000,477.25
2018-03-01,RBLBANK,2018-04-26,496.0,496.5,487.05,488.05,487.05,488.05,66,32520000.0,67000,-14000,485.05
2018-01-31,RBLBANK,2018-02-22,500.75,507.35,500.75,506.1,507.0,506.1,862,435113000.0,6055000,-91000,503.5
2018-01-30,RBLBANK,2018-02-22,504.95,509.8,498.5,507.05,504.45,507.05,1710,862783000.0,6146000,101000,504.55
2018-01-29,RBLBANK,2018-02-22,513.85,517.55,505.1,506.75,507.0,506.75,1137,580098000.0,6045000,120000,504.85
2018-01-25,RBLBANK,2018-02-22,518.1,520.85,511.55,513.3,514.25,513.3,4218,2176666000.0,5925000,2081000,510.4
2018-01-24,RBLBANK,2018-02-22,532.3,533.0,513.05,517.15,518.05,517.15,3406,1771878000.0,3844000,1758000,514.2
2018-01-23,RBLBANK,2018-02-22,537.0,547.0,535.15,540.95,541.4,540.95,1960,1062650000.0,2086000,469000,536.7
2018-01-22,RBLBANK,2018-02-22,530.0,534.85,524.95,533.1,534.0,533.1,1344,712715000.0,1617000,883000,530.65
2018-01-19,RBLBANK,2018-02-22,530.55,537.75,523.0,527.3,528.15,527.3,712,376611000.0,734000,280000,523.3
2018-01-18,RBLBANK,2018-02-22,542.0,542.95,525.3,528.45,528.85,528.45,227,121538000.00000001,454000,89000,526.3
2018-01-17,RBLBANK,2018-02-22,525.5,534.0,525.05,530.25,531.0,530.25,174,92373000.0,365000,79000,525.5
2018-01-16,RBLBANK,2018-02-22,537.0,537.0,522.9,526.95,526.95,526.95,137,72395000.0,286000,81000,522.7
2018-01-15,RBLBANK,2018-02-22,539.95,541.1,535.0,535.5,535.25,535.5,58,31136000.0,205000,24000,530.6
2018-01-12,RBLBANK,2018-02-22,542.2,542.2,531.5,536.05,536.6,536.05,41,22036000.0,181000,19000,530.75
2018-01-11,RBLBANK,2018-02-22,539.25,544.9,537.1,537.5,537.5,537.5,30,16213000.0,162000,6000,533.6
2018-01-10,RBLBANK,2018-02-22,542.5,542.5,532.4,534.55,535.0,534.55,53,28393000.0,156000,23000,529.5
2018-01-09,RBLBANK,2018-02-22,550.0,550.0,537.75,542.35,542.0,542.35,91,49478000.0,133000,50000,538.9
2018-01-08,RBLBANK,2018-02-22,549.0,555.0,547.5,548.55,549.15,548.55,61,33563000.0,83000,17000,545.45
2018-01-05,RBLBANK,2018-02-22,520.1,546.5,520.1,544.85,545.0,544.85,55,29460000.000000004,66000,17000,539.7
2018-01-04,RBLBANK,2018-02-22,518.05,518.8,517.0,518.05,518.05,521.95,8,4144000.0,49000,3000,517.4
2018-01-03,RBLBANK,2018-02-22,517.5,518.9,517.5,518.35,518.35,519.5,3,1555000.0,46000,0,514.9
2018-01-02,RBLBANK,2018-02-22,514.35,514.35,513.05,513.15,513.15,516.3,11,5651000.0,46000,6000,511.65
2018-01-01,RBLBANK,2018-02-22,516.45,516.45,516.0,516.0,516.0,514.75,4,2066000.0,40000,0,510.0
2017-12-29,RBLBANK,2018-01-25,510.0,513.4,510.0,512.1,511.7,512.1,772,395272000.0,6022000,-42000,510.1
2017-12-28,RBLBANK,2018-01-25,518.2,518.25,508.7,510.25,508.7,510.25,3920,2009636000.0,6064000,2332000,507.4
2017-12-27,RBLBANK,2018-01-25,518.25,522.4,515.3,518.35,515.3,518.35,2643,1373945000.0,3732000,1662000,513.85
2017-12-26,RBLBANK,2018-01-25,517.85,524.0,517.0,521.45,521.5,521.45,1477,769570000.0,2070000,1060000,517.1
2017-12-22,RBLBANK,2018-01-25,520.75,521.65,516.25,518.1,518.75,518.1,617,320013000.0,1010000,471000,515.4
2017-12-21,RBLBANK,2018-01-25,521.85,523.9,517.0,519.5,519.5,519.5,272,141536000.0,539000,129000,515.8
2017-12-20,RBLBANK,2018-01-25,524.05,527.8,519.0,520.35,521.85,520.35,257,134536000.0,410000,97000,516.3
2017-12-19,RBLBANK,2018-01-25,514.95,523.15,513.5,521.65,522.0,521.65,302,157084000.0,313000,39000,517.45
2017-12-18,RBLBANK,2018-01-25,503.5,514.75,499.0,511.5,511.45,511.5,129,65984000.0,274000,80000,507.0
2017-12-15,RBLBANK,2018-01-25,513.0,518.2,510.05,514.2,514.0,514.2,52,26736000.0,194000,9000,509.7
2017-12-14,RBLBANK,2018-01-25,511.3,512.55,505.0,511.8,512.0,511.8,77,39140000.0,185000,47000,508.25
2017-12-13,RBLBANK,2018-01-25,513.2,516.3,510.0,510.65,512.15,510.65,38,19458000.0,138000,24000,508.5
2017-12-12,RBLBANK,2018-01-25,516.1,516.1,513.5,514.0,513.9,514.0,22,11322000.0,114000,14000,510.4
2017-12-11,RBLBANK,2018-01-25,519.5,521.55,518.1,520.4,520.4,518.15,21,10912000.0,100000,10000,514.05
2017-12-08,RBLBANK,2018-01-25,519.45,519.5,519.45,519.5,519.5,519.5,6,3116000.0,90000,1000,513.95
2017-12-07,RBLBANK,2018-01-25,514.25,517.5,513.6,516.35,516.0,516.35,10,5154000.0,89000,4000,510.8
2017-12-06,RBLBANK,2018-01-25,511.9,516.0,511.15,513.2,512.0,513.2,14,7191000.0,85000,4000,509.65
2017-12-05,RBLBANK,2018-01-25,510.05,515.3,510.05,515.0,515.0,515.0,35,17912000.0,81000,21000,510.45
2017-12-04,RBLBANK,2018-01-25,525.75,525.75,514.35,514.7,514.35,514.7,31,16034000.0,60000,8000,511.6
2017-12-01,RBLBANK,2018-01-25,524.3,533.15,521.25,522.75,525.75,522.75,51,26995999.999999996,52000,17000,520.65
2017-11-30,RBLBANK,2017-12-28,522.0,525.0,517.0,520.05,522.7,520.05,3476,1811798000.0,5855000,1563000,516.75
2017-11-29,RBLBANK,2017-12-28,524.95,528.5,522.0,523.9,523.55,523.9,2095,1100127000.0,4292000,1174000,521.05
2017-11-28,RBLBANK,2017-12-28,518.95,525.95,518.0,523.7,523.2,523.7,1595,830624000.0,3118000,736000,521.4
2017-11-27,RBLBANK,2017-12-28,516.0,520.85,511.25,517.85,517.8,517.85,1657,857354999.9999999,2382000,1223000,515.1
2017-11-24,RBLBANK,2017-12-28,515.0,530.25,514.0,516.55,516.05,516.55,1338,697561000.0,1159000,406000,512.6
2017-11-23,RBLBANK,2017-12-28,510.3,514.5,507.0,511.6,511.9,511.6,363,185810000.0,753000,99000,507.9
2017-11-22,RBLBANK,2017-12-28,517.0,517.9,509.55,510.6,511.1,510.6,247,126385999.99999999,654000,164000,506.85
2017-11-21,RBLBANK,2017-12-28,520.55,520.6,515.0,516.35,516.65,516.35,195,101003000.0,490000,106000,511.95
2017-11-20,RBLBANK,2017-12-28,518.8,521.0,518.0,519.25,519.25,519.25,90,46753000.0,384000,24000,514.9
2017-11-17,RBLBANK,2017-12-28,516.05,521.1,514.8,516.45,515.5,516.45,242,125285999.99999999,360000,43000,511.25
2017-11-16,RBLBANK,2017-12-28,514.85,515.0,510.0,513.55,513.25,513.55,50,25629000.000000004,317000,30000,507.65
2017-11-15,RBLBANK,2017-12-28,513.35,515.0,509.3,510.15,509.9,510.15,49,25058000.0,287000,31000,507.3
2017-11-14,RBLBANK,2017-12-28,516.85,517.0,514.7,516.25,516.6,516.25,28,14455000.000000002,256000,13000,510.15
2017-11-13,RBLBANK,2017-12-28,515.4,519.75,512.4,515.5,515.5,514.1,14,7231000.0,243000,-3000,510.05
2017-11-10,RBLBANK,2017-12-28,514.95,519.75,512.6,514.85,514.85,514.05,37,19107000.0,246000,5000,509.75
2017-11-09,RBLBANK,2017-12-28,519.05,519.05,515.45,516.45,515.7,516.45,41,21166000.0,241000,26000,510.55
2017-11-08,RBLBANK,2017-12-28,520.0,522.3,512.0,515.0,514.0,515.0,51,26329000.000000004,215000,39000,508.35
2017-11-07,RBLBANK,2017-12-28,525.05,525.05,518.55,519.45,519.0,519.45,72,37527000.0,176000,56000,515.15
2017-11-06,RBLBANK,2017-12-28,522.1,531.45,522.1,525.05,525.0,525.05,41,21615000.0,120000,23000,518.25
2017-11-03,RBLBANK,2017-12-28,529.9,529.9,524.8,524.9,525.0,524.9,19,10000000.0,97000,10000,519.75
